Timestamp, Rotation x, Rotation y, Rotation z, Marker
58000,-45.9375,63.3125,-25.4375,0
58020,-56,62.1875,-17.375,0
58040,-49.4375,62.625,-8.1875,0
58060,-35.75,60.8125,0,0
58080,-17.1875,57.125,8.8125,0
58110,1.3125,49.0625,26.875,0
58130,-6.0625,44.1875,27.8125,0
58150,-25.9375,38.0625,16.875,0
58170,-26.5625,33.8125,10.1875,0
58190,-11.5625,30.0625,12.9375,0
58210,-1.4375,34.375,16.9375,0
58230,-2.875,38.75,14,0
58250,-8.9375,39.75,13.1875,0
58270,-7.625,40.8125,11.125,0
58290,-6.375,44.8125,9.0625,0
58310,-4.8125,45.9375,10.5,0
58330,-10.8125,53.1875,20.5,0
58350,-4,60.4375,27.1875,0
58370,16.625,59.625,28.625,0
58390,-0.1875,56,21.75,0
58410,-11.375,49.1875,27,0
58440,0.3125,31.875,28.0625,0
58470,-21.75,5.75,38.9375,0
58490,-27.5,3.375,41.3125,0
58510,-0.875,-10.125,40,0
58530,-13.0625,-11.1875,43.6875,0
58540,-19.875,-9.6875,37.1875,0
58550,-9.5,-10.9375,25.8125,0
58570,-4.0625,-20.125,24.4375,0
58590,5.75,-26.9375,24.5625,0
58610,17.5625,-29.625,24.375,0
58630,2.5,-29.25,19.4375,0
58650,-14.1875,-30.4375,15.125,0
58670,-24.5,-38.4375,18.375,0
58690,-14.0625,-41.5,19.0625,0
58710,6.25,-36.625,14.875,0
58730,-1.3125,-40.375,16.1875,0
58750,-36.5,-46.1875,23.9375,0
58770,-41.5,-44.6875,23.125,0
58790,-18.625,-45.0625,20.3125,0
58810,-7.75,-51.75,22.125,0
58830,-14.625,-58.8125,29.5,0
58850,-38.9375,-59,36.25,0
58870,-41.125,-55.3125,32.125,0
58890,-30.5,-53,22,0
58910,-21.75,-53.5,20.0625,0
58930,-17,-57.375,17.9375,0
58950,-3.8125,-60.9375,11.25,0
58970,0.1875,-64.125,6.25,0
58990,-9.3125,-65.5625,3.4375,0
59020,-13.3125,-62.5625,-7.3125,0
59040,-7,-65.4375,-15.375,0
59060,-5.25,-69.375,-21.5,0
59080,-4.5625,-65.8125,-24.125,0
59100,1.75,-63.9375,-32.0625,0
59120,-3.625,-64,-38.6875,0
59140,-6.875,-59.4375,-39.0625,0
59160,-7.875,-54.5625,-40.5,0
59180,-4.25,-53.6875,-44.125,0
59190,-3,-55.375,-46.3125,0
59210,-6.8125,-54.4375,-44.875,0
59240,-17.125,-44.9375,-40,0
59260,-16.4375,-39.6875,-37.75,0
59280,-16.5625,-39.1875,-40,0
59300,-17.5,-34.0625,-39.8125,0
59310,-14.625,-24.1875,-38.9375,0
59320,-26.5625,-7.1875,-32.375,0
59320,-22,-1.125,-31.1875,0
59340,-11.3125,3.4375,-32.125,0
59360,-5.5625,8.625,-31.9375,0
59390,-22,43.1875,-45.1875,0
59410,-31.6875,56.375,-39.4375,0
59430,-40,57.9375,-38,0
59450,-47.5,60.625,-35.875,0
59470,-41.5625,62.375,-33.0625,0
59470,-30.4375,65.4375,-27.75,0
59480,-25.8125,66,-16,0
59500,-30.5,65.8125,-8.8125,0
59520,-42.125,68.3125,-7.1875,0
59540,-45.9375,67.625,0.9375,0
59560,-43.5,66.8125,10.875,0
59580,-33.375,70.1875,14.8125,0
59600,-19.625,67.6875,18.25,0
59620,-30.25,64.75,26.4375,0
59640,-39.1875,67.4375,30.8125,0
59660,-35.875,68.4375,37.125,0
59680,-32.625,66.0625,40.5,0
59700,-26.1875,62.3125,43.375,0
59720,-28.3125,57.0625,46.1875,0
59740,-33.1875,50.4375,49.5625,0
59760,-29.6875,43.0625,52.75,0
59780,-25.6875,37.75,48.9375,0
59800,-32.1875,39.75,40.25,0
59820,-40.0625,39.0625,36.5625,0
59840,-36.5625,34.125,38.1875,0
59860,-13.8125,33,36.4375,0
59880,1.5625,29.1875,34.1875,0
59900,-7,28.5,33.8125,0
59920,-32.5,30.1875,31.5,0
59940,-25.6875,25.1875,32,0
59960,2.9375,19.375,29.6875,0
59980,-2.8125,16.0625,28.6875,0
60000,-9.5,13.1875,25.3125,0
60030,-0.125,4.75,25.25,0
60060,2.8125,2.1875,27.0625,0
60080,1.25,-6.0625,25.125,0
60100,0.3125,-10.1875,21.0625,0
60120,3.125,-16.4375,22.25,0
60140,-1.25,-22.3125,21.9375,0
60160,-14.625,-18.9375,22.1875,0
60180,-10.6875,-20.6875,18.8125,0
60200,-10.375,-29.9375,14.875,0
60200,-17.1875,-31.75,14.9375,0
60200,-11.9375,-31.375,15.8125,0
60220,-1.3125,-32.875,10.6875,0
60240,-5.125,-36.8125,10.1875,0
60260,-5.1875,-41.3125,8.1875,0
60280,-2.875,-41.4375,7.875,0
60300,-6.4375,-42.0625,3,0
60320,-7.75,-44,-1.625,0
60340,-14.375,-50.625,-0.8125,0
60360,-11.8125,-48.0625,-3.1875,0
60380,1.1875,-54.1875,-8.75,0
60400,-7.9375,-62.0625,-9.9375,0
60420,-34.25,-66.375,-8.875,0
60440,-46.5625,-70.0625,-13.4375,0
60460,-35.4375,-75.0625,-20.8125,0
60480,-27.0625,-83.8125,-22.6875,0
60500,-35.5,-83.5625,-22.5625,0
60520,-24.375,-78.75,-28.3125,0
60540,-19.125,-79.4375,-32.75,0
60560,-31.25,-76,-33.875,0
60580,-35.75,-69.5625,-32.9375,0
60600,-20,-64.875,-33.3125,0
60620,-2.625,-59.125,-34.875,0
60640,-1.375,-50,-35.0625,0
60660,-5.625,-35.75,-29,0
60680,-8.125,-32.25,-30.0625,0
60700,-4.5,-31.375,-32.5,0
60720,0.8125,-25.3125,-28.6875,0
60740,3,-22.3125,-30.125,0
60760,-0.125,-19.875,-33.8125,0
60780,-4.0625,-20.875,-33.5625,0
60800,-6.125,-19.75,-35.8125,0
60820,-0.8125,-14.5625,-36.6875,0
60840,5.9375,-11.75,-38.3125,0
60860,4.0625,-13.9375,-42.875,0
60880,-2.875,-11.5625,-50.625,0
60900,-17.375,-5.0625,-50.6875,0
60920,-17.375,-1.6875,-47.75,0
60940,-12.0625,0.5625,-41.25,0
60960,-6.5,2.8125,-35.0625,0
60980,7.25,5.9375,-30.125,0
61000,8.5,10.625,-25,0
61020,-3.625,13.1875,-18.375,0
61040,-12.8125,14.625,-10.875,0
61060,-5.5,16.8125,-6.8125,0
61080,2.1875,12.1875,-2.0625,0
61100,2,7.5,2.9375,2001
61120,0.125,7.125,0.8125,0
61140,-1.5,3.875,2.5625,0
61160,-2.75,-1.75,3.5625,0
61180,-4.4375,-6.1875,5.375,0
61200,1.9375,-7.5,4.375,0
61220,4.5,-7.125,0.8125,0
61230,3.1875,-9.8125,-3.1875,0
61250,5.3125,-12.0625,-3.8125,0
61270,10.1875,-13.875,-0.6875,0
61290,12.25,-14.625,-1.375,0
61310,3.9375,-13.4375,-3.6875,0
61330,-3,-15.6875,-3.9375,0
61350,2.25,-18.4375,-4.25,0
61380,6.25,-13.375,2.0625,0
61400,10.4375,-4,3.5,0
61430,15.3125,-0.125,14.6875,0
61450,38.3125,-6.5,29.125,0
61470,50.1875,3.4375,37.8125,0
61490,68.4375,16.3125,41.75,0
61510,66.75,22.5,52.75,0
61530,62.25,22.625,60.5,0
61550,74.6875,20.3125,60.9375,0
61570,93.3125,25.375,59.5625,0
61590,89.3125,27.4375,62.6875,0
61610,78.75,29,69.75,0
61630,81.3125,35.8125,71.0625,0
61660,92.5,28.5625,67.625,0
61680,84.375,24.25,65.5,0
61700,84.25,24.1875,58.75,0
61720,94.6875,25,59.3125,0
61740,92.875,14.875,62.5625,0
61760,88.6875,12,62.625,0
61780,96.125,15.1875,55.125,0
61800,91.4375,14.0625,45.75,0
61820,77.3125,18.6875,43.5625,0
61840,72.25,26.125,44.75,0
61860,76.5625,29,40,0
61880,83.0625,27.75,32.875,0
61900,82.75,23.8125,28,0
61920,73.875,24.3125,26.125,2000
61940,70.4375,24.3125,21.375,0
61950,63,24.375,11.9375,0
61980,1.9375,-8.3125,-5.0625,0
62000,6.75,-44.75,-1.0625,0
62030,4.5,-21,-8.625,0
62070,3.625,-11.4375,5.0625,0
62100,10.625,-4.75,-18.5,0
62120,7.625,-0.3125,-23.9375,0
62140,0.125,6.5625,-24.8125,0
62160,-11.5625,24.5625,-40.25,0
62170,-15.6875,28.75,-40,0
62200,-32.0625,33.625,-40.4375,0
62240,-30.625,44.875,-40.5625,0
62260,-26.3125,38.625,-42.25,0
62280,-29.25,29.75,-40.5,0
62300,-23.3125,29.6875,-31.3125,0
62320,-27.5625,22.0625,-19.625,0
62340,-17.8125,21.4375,-9.125,0
62360,-22.3125,19.625,-9.0625,0
62380,-21.625,21.4375,-9,0
62390,-12.8125,19.8125,-9.9375,0
62410,-11.125,17.8125,-5.4375,0
62430,-14.5625,20.4375,0.25,0
62440,-15.625,21.0625,2.6875,0
62450,-19.125,22.3125,2.625,0
62470,-14,20.3125,-0.6875,0
62490,-4.6875,16.75,-1.4375,0
62510,-1.5,13.75,6.625,0
62530,-15.1875,10.75,10.25,0
62550,-22.5625,13.75,9.4375,0
62570,-11.0625,10.375,5.4375,0
62590,-4.0625,7.1875,12.1875,0
62610,-6.375,8.8125,21.125,0
62630,-8.5625,6.3125,21.9375,0
62650,-15.5,2.9375,22.3125,0
62670,-12.4375,2.8125,28.1875,0
62690,-4.5625,2.75,32.375,0
62710,-9.875,3.375,32.1875,0
62730,-1.875,4.5625,31.4375,0
62750,0.9375,5.9375,23.25,0
62770,10.625,8.5,21.0625,0
62790,8.8125,4.5,21.875,0
62820,8.75,-1.875,21.625,0
62840,3.375,-4.5,22.375,0
62860,0.25,-7.875,21.4375,0
62880,5.1875,-12.4375,18.5,0
62900,9.0625,-13.5,16.9375,0
62920,6.0625,-14.375,7.8125,0
62940,-4.625,-15.75,5.9375,0
62960,0.0625,-13.625,6.5625,0
62980,9.75,-7.125,4.75,0
63000,15.3125,-2.0625,4.375,0
63020,1.6875,0.9375,5.625,0
63040,-9.625,0.125,9.4375,0
63050,-9.5625,-1.125,15,0
63070,0.5625,0.625,14.6875,0
63090,1.1875,-0.125,13.875,0
63110,-6.6875,-0.0625,13.5,0
63130,-8.8125,1.125,8.5625,0
63150,1,-1.125,4.8125,0
63170,5.25,-3.3125,9.5625,0
63190,3.75,1.0625,14.5,0
63230,0,-4.1875,19.5625,0
63240,-0.875,-6.6875,21.5625,0
63260,5.0625,-7.5,21.0625,0
63270,3,-12.4375,21.875,0
63290,-4.4375,-14.6875,22.75,0
63310,3.75,-23.5,25.4375,0
63330,-2.75,-26.625,25.5,0
63330,1.375,-35.0625,21.875,0
63350,1.6875,-37.3125,19.375,0
63370,-1.375,-42.8125,19.375,0
63390,-4.9375,-45.625,21.875,0
63410,-5.1875,-44.9375,21.75,0
63430,-2.3125,-45.375,19.3125,0
63440,-4.375,-48.75,19.8125,0
63480,-10.5,-50.75,15,0
63500,-4.375,-51.875,14.25,0
63520,-1.375,-54.25,16.0625,0
63540,-6.625,-55.5625,14.9375,0
63560,-7.8125,-56.3125,13,0
63580,-9.375,-58.375,12.625,0
63600,-8.875,-61.0625,10.5,0
63600,-8.875,-64.3125,8.3125,0
63620,-6.25,-65.6875,4.5,0
63630,1.875,-69.0625,-2.75,0
63670,3.8125,-68.375,-9.375,0
63700,8.1875,-59.625,-22.6875,0
63720,9.875,-58.0625,-21.9375,0
63740,6.0625,-52.375,-22.875,0
63760,9.0625,-37.375,-29.75,0
63780,7.375,-34.25,-28,0
63800,4.8125,-29.1875,-23.875,0
63820,9.0625,-18.5,-21.8125,0
63840,17.125,-8.75,-27.6875,0
63850,13.25,-5.4375,-27,0
63850,4,-2.125,-27.5,0
63870,6.625,3.375,-35.0625,0
63890,11.4375,5.5,-41.5625,0
63910,1.875,12,-42.75,0
63950,-5.0625,25.125,-47.375,0
63980,-9.1875,34.5,-61.6875,0
64000,-7.0625,36.875,-59,0
64020,-12,41.4375,-57.8125,0
64040,-21.9375,39,-54,0
64060,-31.25,37.4375,-51.9375,0
64080,-33.75,38.3125,-53.5,0
64100,-36.75,37.125,-52.8125,0
64120,-38.4375,36.1875,-51.6875,0
64140,-45,37.25,-49,0
64160,-48.9375,40.8125,-42.5625,0
64180,-46.875,40.875,-40.25,0
64200,-41.9375,40.25,-40.8125,0
64220,-41.5625,37.5625,-40.9375,0
64240,-43,34.1875,-35.4375,0
64260,-40.6875,29.8125,-34.4375,0
64280,-41.125,29.1875,-29.75,0
64300,-42.1875,28.125,-25.3125,0
64320,-40.3125,24,-23,0
64340,-38.0625,23.25,-18.625,0
64360,-33.5625,22.375,-14,0
64380,-26.875,21.125,-11.6875,0
64400,-25.25,18.8125,-8.3125,0
64420,-33.75,22.0625,-5.8125,0
64440,-33.1875,24.75,-3.3125,0
64460,-22.4375,30.3125,1.0625,0
64480,-11.375,33.6875,7.5,0
64500,-13.125,34.5625,8.3125,0
64520,-27.375,41.0625,6.4375,0
64540,-36.8125,45.625,17.5,0
64560,-31.3125,51.875,30.125,0
64580,-14.1875,53.4375,30.75,0
64600,-2.875,57.4375,28.625,0
64620,-12,54.0625,23.0625,0
64640,-15.4375,49.625,25.5,0
64660,-16.5625,45.875,30,0
64680,-9.375,44.125,29.5,0
64700,-1.375,41.125,29.75,0
64720,-4.6875,37.9375,32.5,0
64740,-16.5625,36.5,36.3125,0
64760,-16.8125,31.0625,37.0625,0
64780,-8.625,24.125,36.75,0
64790,-22.4375,24.5,43,0
64830,0.4375,22.875,31.625,0
64840,7.5,13.875,27.8125,0
64860,-5.3125,9.1875,27.9375,0
64880,-9.625,6.4375,23.1875,0
64890,-12.5,-3.1875,24.9375,0
64910,-3.5,-7.5625,30.5625,0
64920,-5.75,-23.3125,25.125,0
64940,-11.625,-32.25,29.8125,0
64960,-9.8125,-34.625,28.625,0
64980,-1.125,-36.875,25.125,0
65000,-1.375,-41.375,25.3125,0
65020,-7.375,-45.375,24.875,0
65040,-15.3125,-51.25,24.5,0
65060,-15.4375,-51.375,26.125,0
65080,-8.0625,-46.125,23.375,0
65100,-5.125,-47.5,22.1875,0
65120,-14.3125,-52.3125,22.5625,0
65140,-10.125,-51.625,19.4375,0
65160,3.4375,-53.1875,15.125,0
65180,-2.0625,-54,12.8125,0
65200,-17,-54.0625,13.6875,0
65220,-16.375,-55.1875,11.25,0
65240,-7.8125,-60.8125,7.9375,0
65260,-9.1875,-66.375,10.1875,0
65280,-10.9375,-68.5625,12.9375,0
65300,-11.75,-70,7.9375,0
65320,-13.6875,-72.1875,3.5,0
65340,-18.1875,-77.25,7.5,0
65360,-18.9375,-80,7.4375,0
65380,-11.0625,-80.0625,0.4375,0
65400,-5.0625,-77.9375,-2.6875,0
65420,-8.0625,-77.875,-6.625,0
65440,-9.25,-75.8125,-6.8125,0
65460,-3.8125,-74.125,-12.4375,0
65480,5.5625,-73.0625,-25.25,0
65500,0.0625,-69.9375,-29.8125,0
65520,-12.5,-62.8125,-29.9375,0
65540,-14.5,-61.25,-32.9375,0
65560,-2.0625,-57.5625,-39.4375,0
65580,2,-51.1875,-42.75,0
65610,11.75,-41.9375,-45,0
65630,12.6875,-41.125,-56,0
65650,3.375,-36.5,-61.875,0
65670,-6.8125,-32.125,-59.0625,0
65690,-9.1875,-27.9375,-56.8125,0
65710,-7.8125,-28.0625,-56,0
65730,-16,-25.1875,-54.25,0
65750,-26.5625,-22.5,-50.5,0
65770,-39.625,-15.75,-42.8125,0
65790,-40.0625,-7.75,-37.5,0
65810,-38.9375,-0.625,-37.625,0
65830,-40.625,7.3125,-35,0
65850,-30.8125,49.125,-37.5625,0
65860,-27.9375,61.75,-38.8125,0
65880,-30.5,64.25,-37.4375,0
65900,-32.75,66.375,-31.875,0
65920,-37.1875,69.5625,-28.8125,0
65940,-37.875,71.875,-25.9375,0
65960,-36.25,70.75,-18.875,0
65970,-32.4375,73.5,-13.3125,0
66010,-25,76.9375,-3.5,0
66030,-22.8125,75.4375,0.5,0
66060,-18,79.25,24.5625,0
66100,-19.25,66.875,24.75,0
66120,-14.9375,64.6875,27,0
66140,-17.0625,66.25,36.25,0
66160,-9,64,46.8125,0
66180,-15,59.6875,47.875,0
66200,-20.5625,55.875,39.875,0
66220,-23.9375,47.0625,47.125,0
66240,-23.375,45.6875,54.1875,0
66260,-4.375,40.875,51.75,0
66280,-13.0625,35.25,51.4375,0
66300,-26.875,19.3125,37.625,0
66320,-15.1875,13,40.0625,0
66340,-4.875,7.375,40.75,0
66360,-7,-0.6875,35.75,0
66380,-23.5,-9.1875,31.0625,0
66400,-28.8125,-12.625,30.5625,0
66420,-9.0625,-18,29.625,0
66440,-3.5625,-19.75,26.875,0
66460,-2.1875,-19,24.5,0
66480,-13,-21.3125,24.25,0
66500,-6,-25.25,21,0
66520,-5.875,-32.3125,23.8125,0
66540,-6.3125,-26.125,28.1875,0
66560,-2.625,-24.375,28.25,0
66580,-9.875,-31,23.75,0
66590,-11.5625,-31.9375,24.0625,0
66610,5.625,-33.5,22,0
66630,13.75,-36.8125,18.25,0
66650,9.1875,-36.25,15.0625,0
66670,10.125,-40.4375,9.875,0
66690,11.1875,-45.75,6.875,0
66710,16.625,-47.875,7,0
66730,11.9375,-50.9375,4.3125,0
66750,-2.0625,-54.0625,-0.5,0
66760,-12.4375,-59.3125,-6.5,0
66790,-6.75,-64.9375,-10.75,0
66810,-7.25,-68.3125,-11.3125,0
66830,-15.9375,-68.75,-10.875,0
66850,-24,-71.5625,-13.125,0
66870,-23.8125,-75.25,-16.75,0
66890,-25.9375,-81.1875,-18.625,0
66910,-25.6875,-81.0625,-18.0625,0
66930,-20.1875,-80.125,-20.75,0
66950,-16.875,-80.125,-27,0
66970,-15,-78.25,-30.625,0
66990,-19.75,-74.25,-30.5625,0
67010,-13.4375,-69.5,-32.875,0
67030,-7.75,-65.9375,-37.375,0
67050,-6.0625,-62.0625,-39.0625,0
67070,-13,-56.6875,-33.5625,0
67090,-13.3125,-50.5,-33.3125,0
67110,-2.1875,-47.5625,-39.5,0
67130,-4.0625,-43.25,-42.125,0
67150,-2.4375,-36.4375,-41.25,0
67170,-5.75,-29.1875,-39.875,0
67190,-0.25,-23.75,-41.4375,0
67210,2,-19.625,-43.8125,0
67230,-1.4375,-11.6875,-44.0625,0
67250,-8.75,-3.375,-40.1875,0
67270,-10.1875,2.125,-33,0
67290,3.8125,3.0625,-28.625,2001
67310,12.875,3.3125,-22.625,0
67330,7.625,7.125,-14,0
67350,1.75,14.5,-18.0625,0
67370,-2.3125,17.5625,-19.3125,0
67390,0.375,14.4375,-11,0
67410,5.375,13,-0.3125,0
67430,14.0625,12.0625,5.3125,0
67450,11.4375,-0.9375,3.9375,0
67490,43.9375,8,9.3125,0
67510,48.8125,9.125,16.125,0
67530,58.4375,17.0625,30.5625,0
67550,73.75,28.5625,38.125,0
67570,95.4375,35.8125,42.75,0
67610,118,46.375,44.6875,0
67630,109.938,43.0625,61.875,0
67650,108.5,47.125,69.6875,0
67670,126.375,60.125,57.3125,0
67690,124.875,77.1875,52.0625,0
67720,122.688,67.4375,58,0
67750,32.625,40.75,28,0
67790,36.25,3.5,-10.1875,0
67810,23.5625,-0.8125,-8.375,0
67810,23.3125,-0.1875,1.1875,0
67820,2.4375,2.4375,6.9375,0
67830,3.375,4.3125,4.6875,0
67860,7.5625,6.8125,9,0
67880,6.75,9.5,9,2000
67890,8.8125,8.4375,2.625,0
67910,11.5625,6.625,2.0625,0
67930,-12.3125,0.0625,0.8125,0
67960,8.5,-1.5,-0.25,0
67970,7.0625,0,-2,0
67990,-1.25,-4.75,-2.9375,0
68010,-2.375,-10.625,-1.5,0
68030,1.0625,-9.9375,0.0625,0
68050,5.5,-6.9375,-0.3125,0
68090,-0.3125,-12.25,-2.75,0
68100,5.0625,-16.8125,-2.6875,0
68100,-10.4375,-39.1875,12.4375,0
68130,-13.125,-37.3125,10.5625,0
68150,-7.125,-36.875,8.0625,0
68170,-1.5625,-33.6875,11.1875,0
68190,-0.5625,-34.375,0.6875,0
68210,-1.5625,-34.0625,-1.4375,0
68230,-1.125,-34.125,4.875,0
68250,6.75,-33.25,3.6875,0
68270,7.125,-34.5625,-5.375,0
68310,-7,-33.9375,-6.6875,0
68310,-5.5,-29.125,-6.1875,0
68340,-52.3125,37.1875,-31.1875,0
68360,-35.8125,28.6875,-21.8125,0
68360,-37.6875,30.4375,-17.875,0
68380,-38.5625,34.1875,-11.5,0
68400,-29.5625,34.4375,-13.1875,0
68420,-20.375,28.5625,-15.125,0
68440,-17.625,27.125,-9.75,0
68480,-29.3125,32.125,2.1875,0
68500,-25.875,31.9375,0.8125,0
68510,-13,29.3125,-5.75,0
68530,-3.9375,28.0625,0.5625,0
68570,-12.125,24.375,13.4375,0
68590,-6.25,20.5625,11.5,0
68610,4.4375,17.875,11.3125,0
68630,6.25,15.625,13.9375,0
68650,-4.1875,15.5625,17.4375,0
68670,-11,13.25,20.5625,0
68690,0.25,9.375,16.75,0
68710,9.9375,6.1875,17.4375,0
68730,2.1875,6.6875,22.9375,0
68750,-6.75,8.6875,26.125,0
68770,0.875,5,25,0
68790,5.8125,3.25,21.9375,0
68810,7.3125,3.3125,24.9375,0
68840,10.875,-0.875,17.6875,0
68850,12,-4.4375,21.8125,0
68870,7.6875,-8.5,25.8125,0
68890,1,-9.0625,27.75,0
68910,0.9375,-13.75,31,0
68930,1.5625,-17.5,29.8125,0
68950,-6.8125,-20.125,32.6875,0
68980,6.3125,-20.8125,25.375,0
68980,17.9375,-32.3125,27.125,0
69000,13.125,-36,22.5,0
69020,10.3125,-37.0625,25.5,0
69060,-2.3125,-45.6875,29.875,0
69090,-7.0625,-53.8125,26.625,0
69110,-6.8125,-56.3125,28.3125,0
69150,-7.9375,-56.5625,23.75,0
69170,-7.8125,-56.1875,19.4375,0
69190,-6.5625,-59.1875,22.0625,0
69210,-7.5625,-59.75,21.6875,0
69230,-8.4375,-62.0625,20.8125,0
69250,-17.875,-63.75,18.25,0
69270,-16.75,-66.9375,17.6875,0
69300,-4.1875,-68.4375,13.625,0
69320,-7.1875,-70.75,6,0
69340,-10.0625,-70.125,4.9375,0
69380,0.9375,-72.625,-3.5,0
69420,4.6875,-68.375,-8.5,0
69440,3.9375,-67,-14.6875,0
69460,7.0625,-64.625,-14.375,0
69480,5.875,-54.8125,-20.0625,0
69500,3.25,-50.5625,-21.1875,0
69520,7.125,-44,-25.8125,0
69530,1.25,-35.75,-27.375,0
69550,2.5,-29.4375,-31.0625,0
69570,4.5,-24.25,-37.4375,0
69590,-2,-4.0625,-50.6875,0
69660,-32.375,21.1875,-57.4375,0
69690,-31.5625,36.125,-60.9375,0
69710,-45.9375,44,-61.5625,0
69730,-60.1875,47.5625,-56.6875,0
69750,-67,52.6875,-56.75,0
69770,-59.5625,60.875,-58.5625,0
69790,-54.9375,70.4375,-55.5,0
69810,-68.0625,76.625,-43.625,0
69830,-71.6875,79.875,-36.125,0
69850,-71.875,81.9375,-34.1875,0
69860,-62.875,84.0625,-30.4375,0
69880,-51.75,85.0625,-24.625,0
69900,-46.1875,82.9375,-18.5625,0
69920,-46.5625,76.6875,-13.5625,0
69940,-49.75,68.625,-10.625,0
69960,-45.9375,64.3125,-5.6875,0
69980,-30.3125,58.1875,-7.125,0
70000,-12.375,52.0625,-5.4375,0
70020,-8.5625,48.3125,0.4375,0
70040,-15.625,43.625,3.25,0
70060,-31.875,44.0625,5.625,0
70080,-24.9375,46.125,9.5625,0
70100,-1.4375,45.3125,13.5,0
70120,8.8125,44.9375,21.5,0
70140,2.3125,40.25,26.8125,0
70160,-10.5,38.4375,24.125,0
70180,-8.6875,35,24.8125,0
70200,3.6875,34,28.3125,0
70220,8.375,33.125,27.3125,0
70240,-0.1875,30.4375,27.4375,0
70260,-0.6875,28,29.25,0
70280,-0.5625,29.9375,27.8125,0
70300,11.625,31.5,30.75,0
70320,12.3125,26.875,31.6875,0
70340,5.8125,19.1875,32.4375,0
70370,-8.6875,-26.0625,42.6875,0
70390,-9.1875,-25.5625,31.25,0
70410,-5.625,-31.8125,27.1875,0
70430,3.4375,-40.875,29.25,0
70450,13.4375,-41.75,28.75,0
70470,11.5625,-44.1875,24.6875,0
70490,3.125,-43.5625,21.75,0
70510,8.25,-46.75,22,0
70530,18.1875,-51.9375,25.75,0
70550,16.75,-51.625,27.9375,0
70570,8.625,-52.25,26.8125,0
70590,-4.75,-51.375,26.8125,0
70610,0.875,-48.1875,26.3125,0
70620,15.4375,-50.5625,22.9375,0
70640,14.0625,-51.375,23.8125,0
70660,8.25,-49.3125,22.3125,0
70680,-0.6875,-46.9375,15.25,0
70700,7.4375,-51.8125,7.875,0
70730,2.75,-61.1875,5.5625,0
70750,-21.9375,-81.625,1,0
70770,-24.6875,-79.4375,1.625,0
70790,-13.375,-80.6875,-8.4375,0
70810,-26.6875,-86.6875,-5.6875,0
70830,-9.375,-87.25,-23.6875,0
70850,-21.375,-83.3125,-22.1875,0
70870,-10.25,-78.8125,-23.375,0
70890,-3.3125,-72,-31.4375,0
70890,-10.8125,-69.1875,-37.6875,0
70910,-20.3125,-62.5,-38.8125,0
70930,-14.875,-56.9375,-37,0
70950,-14,-51.75,-34.8125,0
70970,-26,-43.3125,-37.625,0
70990,-30.875,-33.4375,-38.8125,0
71010,-30.0625,-24.5625,-35.875,0
71030,-31.875,-14.125,-36.1875,0
71060,-40.9375,6.3125,-50.5,0
71080,-41.875,19.3125,-50.0625,0
71100,-37.0625,29.75,-55.3125,0
71120,-36.6875,42.125,-62.875,0
71160,-58.625,78.8125,-48.4375,0
71180,-60.4375,83.5,-46.5,0
71200,-53.5,81.5625,-36.25,0
71220,-51.375,84.25,-25.625,0
71240,-56.6875,87.625,-20.3125,0
71270,-42.3125,87.75,2.3125,0
71280,-39.875,90.3125,2.4375,0
71300,-34.0625,90.6875,7.4375,0
71320,-39.3125,90.375,23.625,0
71340,-33.3125,88.0625,33,0
71360,-29.5,83.5625,31.5625,0
71380,-23.75,79.625,33.6875,0
71400,-20.3125,75.625,40.9375,0
71420,-20.1875,71.5,49.6875,0
71440,-39.625,66.8125,51.0625,0
71460,-41.625,56.625,51.5625,0
71480,-45.5625,43.25,52.4375,0
71500,-36.375,38.25,57.6875,0
71510,-39.25,36.1875,58.3125,0
71530,-48.75,28.25,52.625,0
71550,-48.5625,17.5,47.875,0
71570,-35.6875,13.0625,43.75,0
71590,-16.875,15.8125,44,0
71610,-24,14.0625,41.6875,0
71620,-35.1875,0.875,32.625,0
71640,-8.3125,2.1875,26,0
71660,1.25,3.625,30.5,0
71680,-15.125,3.375,27.875,0
71700,-19.4375,1.125,20.8125,0
71720,-2.125,-5.875,20.4375,0
71740,2.3125,-9.8125,23.375,0
71760,-0.6875,-10.5,22.75,0
71780,-5.75,-10.25,18.25,0
71800,-1.375,-15.25,19.125,0
71820,1.375,-22.625,18.1875,0
71840,2.5625,-24.5,19.3125,0
71860,3.25,-27,22.875,0
71880,-7.375,-30.875,25.5,0
71900,-16.9375,-38.6875,27.75,0
71920,-21.5625,-46.75,36.3125,0
71940,-27.125,-51.0625,41.125,0
71960,-36,-54.9375,39.625,0
71980,-44.125,-60.5625,39.4375,0
72000,-46.375,-64.9375,38.9375,0
72020,-39.125,-67.625,32.9375,0
72040,-27.125,-72,21.875,0
72060,-28.875,-73.25,15.875,0
72080,-31.25,-73.5,10.8125,0
72100,-20.8125,-72.5,2.625,0
72120,-10,-69.8125,-9.25,0
72140,-4.1875,-70.375,-16.125,0
72160,-5.8125,-70.25,-22.9375,0
72180,3.8125,-66.25,-30.75,0
72200,18.6875,-64.5625,-38.5,0
72220,14.4375,-63.3125,-36.625,0
72240,3,-63.125,-32.1875,0
72260,-3.1875,-60.3125,-32.375,0
72290,3.75,-57.6875,-36.5,0
72310,-8.6875,-56.25,-37.8125,0
