Timestamp, Rotation x, Rotation y, Rotation z, Marker
76680,-2.25,-15.125,28.875,0
76700,-10.1875,-14.9375,29.5,0
76720,-5.25,-14.4375,27,0
76740,3.4375,-16.375,26.5625,0
76760,2.1875,-15.25,24.375,0
76780,-6.0625,-13.4375,24.125,0
76800,-1.9375,-12.875,23.4375,0
76820,4.0625,-14.5625,25.8125,0
76840,0.5,-12.5625,26.5,0
76860,-6.25,-12.1875,29.4375,0
76880,-3.125,-13.875,29.0625,0
76900,3.1875,-16.75,26.75,0
76920,3.3125,-17.0625,22,0
76940,4.875,-19.1875,21.4375,0
76960,6.9375,-20.4375,20.5625,0
76970,8.125,-21.3125,21.125,0
76990,2.6875,-19.375,20.3125,0
77010,2.4375,-18.25,22.375,0
77030,3.3125,-18.875,22.0625,0
77050,2.875,-18.3125,20.625,0
77070,1.125,-17.625,20.1875,0
77090,0.25,-18.875,21.3125,0
77110,4,-20.3125,21.5625,0
77130,5.125,-24.625,22.625,0
77150,0.5,-28.75,24.75,0
77170,-2.3125,-29.8125,22.5625,0
77190,-0.1875,-31.8125,19.625,0
77210,-2.1875,-35.4375,20.3125,0
77230,-1.375,-39.25,20.375,0
77250,2.0625,-42.3125,17.3125,0
77270,4.375,-45.375,15.125,0
77290,4,-48.8125,16.5,0
77310,4,-50.25,15.1875,0
77330,9.5,-49.25,11.0625,0
77350,4.375,-47.75,8.9375,0
77370,0.625,-51.4375,9.625,0
77390,4.3125,-54.5,9.75,0
77410,10.625,-52.4375,8.8125,0
77430,13.0625,-51.5,7.625,0
77450,2.375,-53.75,8.375,0
77470,6.625,-55.5,6.6875,0
77490,17.3125,-56.5,3.875,0
77510,17.375,-57.625,2.5625,0
77530,4.875,-55.25,0.0625,0
77550,4.125,-52.4375,-3.4375,0
77570,9.4375,-53.375,-6.0625,0
77590,14.75,-54.6875,-8.875,0
77610,2.75,-51.875,-11.8125,0
77630,2.5,-48.4375,-11.9375,0
77650,2.8125,-44.625,-11.5,0
77670,0.6875,-43.9375,-13.8125,0
77690,3.625,-45.75,-18,0
77710,2.5,-43.8125,-21.125,0
77730,0.125,-39.375,-22.375,0
77750,-0.25,-39.0625,-26,0
77770,1.4375,-40.75,-26.75,0
77790,-5.0625,-39.4375,-29.125,0
77810,-3.625,-38.375,-30.875,0
77830,-8.5625,-35,-28.4375,0
77850,-5.5625,-33.625,-31.8125,0
77870,-10.4375,-31.5,-29.6875,0
77890,-8.9375,-24.125,-33.125,0
77910,-1.125,-17.4375,-37.375,0
77930,-5.75,-10.3125,-35.625,0
77950,1.5,-10.25,-38.1875,0
77970,4.5625,-11.5625,-40.8125,0
77990,2.1875,-10.8125,-41.6875,0
78010,-1.5625,-9.8125,-43.0625,0
78030,-3.625,-8.9375,-42.875,0
78050,-6.75,-6.3125,-42.625,0
78070,-5.1875,-8,-43.9375,0
78090,-0.75,-12.0625,-45.875,0
78110,-7.5625,-12,-48.3125,0
78130,-15.3125,-6.5625,-49.75,0
78150,-19.6875,-4.375,-47.75,0
78170,-15.9375,-4.125,-47.3125,0
78190,-11.5625,-3.4375,-49.125,0
78210,-14.625,-2.25,-54.1875,0
78230,-16.625,-2.125,-53.8125,0
78250,-20.5625,3,-52.4375,0
78270,-23,8.25,-52.3125,0
78290,-23.375,9.4375,-52.75,0
78310,-20.6875,9.6875,-53.1875,0
78330,-20.125,11.9375,-51,0
78350,-22.5625,15.5,-48.875,0
78370,-21.8125,16.875,-47.375,0
78390,-23.8125,19.4375,-45.1875,0
78410,-24.125,21.5625,-44.4375,0
78430,-22,21.25,-42.5625,0
78450,-17.4375,21.375,-39.75,0
78470,-20.75,22.25,-37.625,0
78490,-23.9375,24.9375,-32.625,0
78510,-24.5625,25.0625,-30.1875,0
78530,-20.125,28.25,-26.75,0
78550,-22.125,33.75,-25.875,0
78570,-24.5625,34.625,-24.8125,0
78590,-26.125,35.5,-22.5,0
78610,-24.625,38.875,-20.875,0
78630,-19,38.1875,-17.8125,0
78650,-15.4375,34.9375,-15.6875,0
78670,-15.375,33.125,-13.125,0
78690,-17.75,35.125,-8.6875,0
78710,-14.75,38.8125,-6.375,0
78730,-13.0625,36.1875,-3.375,0
78740,-17.3125,38.9375,0.625,0
78760,-18.5625,40.3125,2.8125,0
78780,-17.25,37.5625,7.25,0
78800,-12.3125,35.625,10.75,0
78820,-15.75,38.9375,12.8125,0
78840,-28.3125,46.0625,14.75,0
78860,-21,41.25,13.625,0
78880,-9.625,38.5625,18.375,0
78900,-17.5625,40.5,22.4375,0
78920,-30.0625,45.3125,23.5,0
78940,-26.6875,43,23.9375,0
78960,-15.75,41.125,24.5,0
78980,-14.375,41.375,25.75,0
79000,-29.4375,40.3125,27.5625,0
79020,-21.6875,32.5,28.4375,0
79040,-4.5625,27.0625,28.3125,0
79060,-9.0625,29,30.6875,0
79080,-23.0625,31,33,0
79100,-20.3125,24.6875,35,0
79120,-8.875,20.5,34.875,0
79140,-8.3125,19.4375,34.875,0
79160,-21.125,17.5,36.0625,0
79180,-22.5,17.0625,36.5,0
79200,-18.1875,15.5625,35.25,0
79220,-16.75,10.6875,36.5,0
79240,-14.875,7.875,35.625,0
79260,-11.6875,5.625,34.25,0
79280,-10.9375,5.3125,36.6875,0
79300,-10.0625,5.75,37.25,0
79320,-9.4375,6.1875,33.9375,0
79340,-4.375,1.75,33.0625,0
79360,2.3125,1.875,32.625,0
79380,1.25,5,33.4375,0
79400,-4.8125,7.1875,32.875,0
79420,-5,3.9375,31.6875,0
79440,1.4375,2.625,30.5,0
79460,-0.375,4.75,31.0625,0
79480,-13.0625,7.25,30.6875,0
79500,-13.75,5.75,28.6875,0
79520,-7.75,2.4375,27.6875,0
79540,-8,0,28.75,0
79560,-17.3125,-0.625,29.4375,0
79580,-28.8125,-1.875,29.8125,0
79600,-26.25,-5.875,29.125,0
79620,-21.875,-9.9375,29.1875,0
79640,-22.375,-14,27.8125,0
79660,-18.75,-15.8125,24.75,0
79680,-16.0625,-16.25,22.25,0
79700,-15.3125,-16.25,20.5625,0
79720,-10.125,-19.625,20.75,0
79740,-5.125,-22.1875,19.125,0
79760,-0.375,-21.625,16.625,0
79780,-0.375,-22.875,18.0625,0
79800,-1.125,-23.6875,18.5,0
79820,-1.9375,-22.3125,16.6875,0
79840,-0.375,-22.875,17,0
79860,0.125,-24.3125,16,0
79880,0.3125,-26.75,15.0625,0
79900,0.625,-30.25,14.875,0
79920,1.25,-30.375,14.25,0
79940,5.1875,-30,13.3125,0
79960,3.75,-32.875,14.125,0
79980,-0.9375,-34.8125,13.25,0
80000,-2.4375,-36.5625,12.875,0
80020,2.5625,-39.5,12,0
80040,3.875,-41.25,13,0
80060,1.875,-42.125,11.6875,0
80080,0.875,-44.1875,10.5625,0
80100,4.9375,-47.1875,8,0
80120,7.625,-49.625,7.6875,0
80140,6.6875,-49.4375,5.9375,0
80160,2.6875,-51.6875,4.6875,0
80180,2.1875,-53.4375,3.9375,0
80200,3.8125,-54,3.1875,0
80220,1.1875,-54.1875,1.8125,0
80240,5.5,-54.625,-1.375,0
80260,2.3125,-55.4375,-3.75,0
80280,0.875,-54.75,-4.5,0
80300,0.25,-50.625,-4.25,0
80320,0.5,-47.5,-8,0
80340,10,-48.125,-13.8125,0
80360,15.375,-51.125,-17.0625,0
80380,16.8125,-49.8125,-17.875,0
80400,12.9375,-43.5625,-21.9375,0
80420,9.5625,-40,-24.5625,0
80440,16.0625,-44.3125,-25.5,0
80460,19.1875,-46.125,-28,0
80480,17,-43.5625,-29.0625,0
80500,10.75,-36.8125,-28.1875,0
80520,-1.1875,-33.8125,-24.5625,0
80540,-0.5,-34.25,-28.0625,0
80560,9.25,-36.5,-30,0
80580,18.625,-34,-31,0
80600,10.0625,-30.125,-30.4375,0
80620,4.6875,-25.875,-28.875,0
80640,5.0625,-26.375,-32,0
80660,11.9375,-30.75,-34.125,0
80680,13.9375,-28.625,-35.1875,0
80700,11.0625,-24.6875,-34.1875,0
80710,-3.25,-18.3125,-29.25,0
80730,7.9375,-22.8125,-29.25,0
80750,6.5,-24,-27.0625,0
80770,8.1875,-22.1875,-23.5,2001
80790,1.4375,-16.75,-17,0
80810,-11.3125,-5.25,-11.6875,0
80830,-6.9375,-5.5625,-8.75,0
80850,1.8125,-6.9375,-3.375,0
80870,0.8125,-1.3125,-2.75,0
80890,-6.125,1.8125,-1.1875,0
80910,-6.125,4,-0.25,0
80930,-1.0625,3.8125,0.875,0
80950,2.625,-2.6875,-0.3125,0
80970,7.75,-4.8125,0.6875,0
80990,3.75,1.25,3.125,0
81010,-7.625,8,4.3125,0
81030,-1,3,3.9375,0
81050,5.5625,-1.875,6.0625,0
81070,6.3125,-0.1875,4.3125,0
81090,5.9375,0.3125,3.8125,0
81110,-0.0625,6.1875,7.875,0
81130,-6.375,17.125,9.1875,0
81150,-11.5625,27.5,6.5,0
81170,-5.1875,31.875,8.3125,0
81190,-3.3125,32.8125,12.9375,0
81210,-7.75,38.25,12.9375,0
81230,-15.75,44.3125,17.9375,0
81250,-26.125,52.5,27.1875,0
81270,-20.0625,60.25,38,0
81290,-6.25,61.375,42.6875,0
81310,-13.75,60.6875,49.6875,0
81330,-27.0625,67.25,64.0625,0
81350,-16.1875,70.375,77,0
81370,-4.25,68,102.75,0
81390,-4.1875,77.25,91.625,0
81400,23.875,97.25,107.812,0
81420,29.8125,86.875,111.625,0
81440,33.9375,90.375,97.375,0
81460,32.9375,95.25,92.875,0
81480,38.8125,95,85.4375,0
81500,30.6875,88.1875,72.6875,0
81520,32.25,72,61,0
81540,33.4375,56.125,55.5,0
81560,41.5,41.875,51.625,0
81580,44.625,28.6875,55.75,0
81600,38,22.9375,52,0
81620,36.9375,13.8125,48.9375,0
81640,38.3125,10.5625,55.5625,0
81660,27.25,10.5625,52.9375,0
81680,21,7.75,37.5,0
81700,20,4.4375,29.125,0
81720,20.875,0.8125,22.0625,0
81740,26.25,-0.1875,13.4375,0
81760,23.75,-0.0625,-0.5625,0
81780,19.0625,3.5625,-6.5,0
81800,10,5.75,-7.75,0
81820,5.4375,5.875,-9.375,0
81840,3.4375,4.625,-7.875,0
81860,-1.9375,6.4375,-4.5625,0
81880,-9.5625,7.9375,-1.6875,0
81900,-11.5,7.625,-0.0625,0
81920,-5.6875,4.25,-0.3125,0
81940,-7.9375,1.4375,0.5,0
81960,-9.75,1.75,2.25,0
81980,-11.375,3.25,0.875,0
82000,-5,2.9375,-1.1875,0
82020,-1.4375,0.1875,-0.875,0
82040,-1.625,-1.4375,-2.5,0
82060,-1.4375,-0.625,-2.25,0
82080,-3.125,0.875,0.5,0
82100,-5.3125,3.5625,1.4375,0
82120,-4.0625,2.8125,0.1875,0
82140,-0.75,0,-1.3125,0
82160,0.125,-1.3125,3.3125,0
82180,-0.5625,1.1875,3.375,0
82200,-2.25,1.875,3.875,0
82220,2.25,-0.375,6.25,0
82240,2.75,-1.375,0.4375,0
82260,0.0625,-1.625,-1.25,0
82280,-3,-1.3125,3.375,0
82300,-0.3125,-0.3125,4.5,0
82320,-0.9375,0.75,3,0
82340,-2.0625,0.625,3.5625,0
82360,1.25,0.3125,1.75,0
82380,1.375,-0.1875,1.25,0
82400,2.4375,-1.1875,2.5,0
82420,1.375,-1.1875,-0.0625,0
82440,0.25,-1.75,0.0625,0
82460,0.9375,-3.5625,-1.625,0
82480,0,-3.375,-0.9375,0
82500,-1.75,-1.625,3.6875,0
82520,-2.0625,0.375,3.8125,0
82540,-3.625,-1.25,3.25,0
82560,-2.25,-5.25,5.5,0
82580,-1.625,-7.8125,5.4375,0
82600,1.5625,-11,5.125,0
82620,4.625,-13.5625,3.9375,0
82640,8,-18.9375,2.1875,0
82660,5.8125,-20.3125,1,0
82680,7.125,-19.5625,1.5,0
82700,6.9375,-17,-0.5,0
82720,7.375,-16.625,-2.9375,0
82740,4.8125,-18.5,-4.5,0
82760,4.0625,-18.1875,-4.9375,0
82780,4.8125,-17.0625,-4.875,0
82800,0.625,-14.75,-5.75,0
82820,0.375,-15.0625,-6.9375,0
82840,2.3125,-15.3125,-7.125,0
82860,2.375,-13.1875,-7.5,0
82880,0.1875,-11.875,-7.375,0
82900,-0.9375,-12.1875,-8,0
82920,-0.625,-11.5625,-12.1875,0
82940,1.1875,-11.4375,-12.75,0
82960,2.875,-11.875,-11.25,0
82980,1.3125,-11.375,-15.9375,0
83000,0.5625,-11,-17.875,0
83020,2.5,-9.4375,-18.75,0
83040,2.4375,-10.3125,-17.125,0
83060,1.1875,-9.8125,-15.875,0
83080,-0.8125,-6.125,-17.0625,0
83100,-1.6875,-1.5625,-19.125,0
83120,-0.5625,0.9375,-17,0
83140,-3.6875,5.375,-16.4375,0
83160,-4.875,10.625,-10.9375,0
83180,-5.375,20.5,-8.6875,0
83200,-8.625,28.875,-6.75,0
83220,-11.5,30.5,0.8125,0
83240,-10.25,31.6875,1.75,0
83260,-14.5625,37.625,3.875,0
83280,-18.3125,37.4375,12.5,0
83300,-19,32.5,13.9375,0
83320,-16.3125,24.375,12.9375,0
83340,-15.9375,17.3125,13.25,0
83360,-15.5,15.125,13.625,0
83380,-18.5625,12.125,13.9375,0
83400,-16.25,9.5625,10.5625,0
83420,-13.4375,5,8.75,2000
83440,-13.4375,5.25,14.6875,0
83460,-14.0625,4.5625,14.8125,0
83480,-9.8125,3.1875,10.625,0
83500,-5.8125,1.5625,12.625,0
83520,-4.25,0.9375,14,0
83540,-5.5625,0.1875,13.5,0
83560,-3.375,-1,11.75,0
83580,1.4375,0,10.1875,0
83600,1.125,-0.1875,11.4375,0
83620,0.125,1.6875,5.75,0
83640,0.375,2.875,4.1875,0
83660,2.5625,1.25,4.5625,0
83680,4.5625,0.1875,4.6875,0
83700,3.375,-0.1875,7.375,0
83720,6.5625,0.125,5.375,0
83740,3.75,0.5625,-0.125,0
83760,0.4375,2.875,1.6875,0
83780,0.75,2.4375,-1.375,0
83800,2.375,1.6875,-0.3125,0
83820,4.125,1,-2.6875,0
83840,2.75,-1.3125,-5.5,0
83860,3.375,-2.3125,-4.375,0
83880,2.3125,-3.375,-5.9375,0
83900,2,-4.5625,-6.75,0
83920,0.4375,-7.3125,-5.3125,0
83940,1.25,-10.375,-3.1875,0
83960,2.8125,-12.8125,-0.125,0
83980,2.5625,-14.125,-1.9375,0
84000,2.4375,-14.0625,-0.1875,0
84020,-0.0625,-13.625,3.8125,0
84040,-0.9375,-12.375,3.875,0
84060,4.5,-12.8125,0.875,0
84080,1.9375,-13,-3.5,0
84090,4.625,-12.625,-2.4375,0
84110,5.9375,-13.6875,-3.4375,0
84130,7.1875,-13.375,-7.4375,0
84150,5.6875,-12.375,-9.625,0
84170,4.0625,-12.125,-8.375,0
84190,3.75,-13.375,-6.6875,0
84210,2.4375,-14.75,-5,0
84230,4.25,-14.5625,-4.9375,0
84250,2.9375,-13.5,-6,0
84270,1.8125,-11.8125,-7.625,0
84290,3.125,-11.875,-8.875,0
84310,3.6875,-13.625,-9.25,0
84330,5.5625,-12.5625,-11.625,0
84350,5.375,-10.75,-15.3125,0
84370,4.3125,-10.75,-14.8125,0
84390,4.4375,-12.5,-16.4375,0
84410,2.3125,-11.5625,-18.3125,0
84430,0.9375,-10.625,-17.4375,0
84450,2.5,-9.3125,-18.0625,0
84470,1,-9.1875,-17.8125,0
84490,0.125,-6.9375,-20.75,0
84510,-0.875,-5.1875,-22.1875,0
84530,0.5625,-4.9375,-20.4375,0
84550,-0.9375,-3.625,-20.1875,0
84570,-0.375,-1.6875,-23.5625,0
84590,-1.8125,-0.3125,-24.8125,0
84610,-1.1875,-2.6875,-24.625,0
84630,1.125,-4.125,-21.0625,0
84650,-0.75,-0.5625,-22.0625,0
84670,-3.0625,4.25,-26.1875,0
84690,-4.75,6.9375,-28.125,0
84710,-3.375,6.375,-26.625,0
84730,-3.5,8.625,-26.25,0
84750,-5.25,14.8125,-27.75,0
84770,-6.875,16.5625,-29.0625,0
84790,-5.3125,14.375,-27.375,0
84810,-6.125,14.375,-28.4375,0
84830,-7.0625,16.6875,-31.0625,0
84850,-7.0625,15.3125,-31.5625,0
84870,-4.75,13.9375,-30.5625,0
84890,-5.5625,16.1875,-31.375,0
84910,-7.5625,20.1875,-33.375,0
84930,-9.125,20.125,-32.1875,0
84950,-6.375,17.9375,-30.1875,0
84970,-6.8125,19.75,-30.0625,0
84990,-8,20.9375,-30.875,0
85010,-8.5625,23.125,-30.6875,0
85030,-7.9375,19.8125,-29.25,0
85050,-5,19.625,-28.8125,0
85070,-5.3125,22.1875,-31.125,0
85090,-6.625,22.8125,-32.5625,0
85110,-3.4375,18.1875,-32.125,0
85130,-2.5,18.125,-33.25,0
85150,-3.9375,20.25,-35.375,0
85170,-6.5,24,-37.4375,0
85190,-6.3125,22,-38.9375,0
85210,-4.5,18.5625,-38.25,0
85230,-4.6875,18.8125,-39.75,0
85250,-5.75,22.125,-41.8125,0
85270,-8.75,26.375,-43.125,0
85290,-7.25,24.6875,-44.0625,0
85310,-6.625,23.25,-44.8125,0
85330,-7.625,26.6875,-46.5625,0
85350,-9.1875,31.375,-49.3125,0
85370,-10.1875,32.375,-50.75,0
85390,-7,30.875,-50.9375,0
85410,-6.6875,32.3125,-51.375,0
85430,-8.1875,34.4375,-51.6875,0
85450,-9.75,34.3125,-50.0625,0
85470,-5.875,29.875,-49.625,0
85490,-2.8125,27.25,-48.6875,0
85510,-2.75,29,-47.5,0
85530,-6.75,33,-46,0
85550,-5.6875,31,-44.75,0
85570,-0.25,24.75,-44.125,0
85590,2.0625,22.4375,-42.6875,0
85610,-3.1875,26.625,-39.1875,0
85630,-6.75,28.3125,-32.9375,0
85650,2.5,22,-28.25,0
85670,9,18,-29.75,0
85690,4.5,18.25,-23.1875,0
85710,0,21.125,-12.5,0
85730,10.4375,17.5625,-11.3125,0
85750,13.5625,14,-12.0625,0
85770,21.75,8.625,-7.9375,0
85790,21.0625,13.1875,-4.9375,0
85810,14.5,21.1875,-0.375,0
85830,18.6875,17.5625,-4.4375,0
85850,20.625,14.3125,-9.75,0
85870,16.5,15,-14.0625,0
85890,2.1875,18.375,-8,0
85910,5.4375,17.5,-4.875,0
85930,11.75,16.875,-7.4375,0
85950,14.25,16.9375,-7.8125,0
85970,4.5,19.0625,-1.3125,0
85990,9,17.125,3,0
86010,13.375,20.5625,0.5625,0
86030,6.6875,24.375,4.75,0
86050,-3.4375,24.25,13.25,0
86060,-5.5,22.75,18.5625,0
86080,0.5,25.25,20.8125,0
86100,-6.5,30.0625,21.375,0
86120,-7.125,25.5,22,0
86140,-13.125,23,24.5,0
86160,3.6875,20.1875,20.4375,0
86180,0.8125,22.3125,19.9375,0
86200,-5.125,24.0625,22.8125,0
86220,-7.75,18.25,25.75,0
86240,2.9375,11.5,23.6875,0
86260,1.625,11.1875,25.125,0
86280,-4.9375,13.4375,28.3125,0
86300,-6.0625,10.875,32.25,0
86320,-3.6875,7.4375,31.8125,0
86340,-3.125,7.5625,32.625,0
86360,-10.125,10.6875,36.75,0
86380,-11.1875,10.0625,42.8125,0
86400,-1.1875,4.375,40.0625,0
86420,-1.5,5.6875,37.125,0
86440,-7.5625,7.25,36.875,0
86460,-12.6875,5.5,42.1875,0
86480,-5.6875,0,42.9375,0
86500,-3.9375,1.6875,40.5,0
86520,-13.625,3.375,42.75,0
86540,-13.25,-1,45.9375,0
86560,-8.5,-7.3125,44.6875,0
86580,-7.0625,-7.875,42.25,0
86600,-13.375,-6.0625,41.5625,0
86620,-11.1875,-9.5,41.6875,0
86640,-6.5,-14.4375,42.5,0
86660,-5.3125,-13.3125,40.8125,0
86680,-10.5625,-11.8125,40.5625,0
86700,-11.6875,-13,40.125,0
86720,-7.9375,-16.0625,38.9375,0
86740,-6.25,-16,38.375,0
86760,-8.75,-15.0625,37.625,0
86780,-10.1875,-15.625,36.6875,0
86800,-11.0625,-16.0625,36.8125,0
86820,-11,-16.125,35.8125,0
86840,-9.0625,-16.6875,35.625,0
86860,-10.1875,-16.8125,34.9375,0
86880,-10.0625,-17.75,33.0625,0
86900,-11.5,-19.1875,31.9375,0
86920,-9.8125,-20.1875,30.125,0
86940,-8.8125,-21.625,30,0
86960,-7.75,-23.0625,28.5625,0
86980,-8.8125,-23.25,27.25,0
87000,-8.25,-25.625,27.875,0
87020,-5.25,-26.625,26.25,0
87040,-6.9375,-28,24.5,0
87060,-11.4375,-28.0625,24.1875,0
87080,-13.6875,-27.8125,24.4375,0
87100,-14.4375,-29.4375,24.5,0
87120,-11.4375,-31.6875,23.8125,0
87140,-10,-33.6875,25.375,0
87160,-11.5,-33.25,24.6875,0
87180,-15,-33.1875,22.125,0
87200,-12.9375,-34.875,21.875,0
87220,-14.0625,-36.8125,24.4375,0
87240,-7,-37.625,21.9375,0
87260,-0.6875,-38.5,17.25,0
87280,-1.9375,-39.125,15.375,0
87300,-5,-40.875,16.4375,0
87320,-7.5625,-42.25,16.25,0
87340,-1.75,-43.375,13.1875,0
87360,-2.8125,-44.75,14.6875,0
87380,-7.625,-45.3125,16.125,0
87400,-12,-46.5625,14.375,0
87420,-4.625,-49.125,9.3125,0
87440,1.4375,-49.625,6.5,0
87460,1,-51.4375,5.6875,0
87480,-2.6875,-51.9375,4.3125,0
87500,0.0625,-50.875,2.75,0
87520,-1.25,-48.75,0.1875,0
87540,-2.875,-48.375,-0.25,0
87560,-2.3125,-48.75,-3,0
87580,-1.625,-46.5625,-5.6875,0
87600,0,-44.875,-6.875,0
87620,-3.75,-43.4375,-7.0625,0
87640,-7.4375,-41.5625,-10.9375,0
87660,-4.25,-37.5,-13.4375,0
87680,2.5,-41,-13.75,0
87700,3.8125,-43.25,-14.375,0
87720,6.6875,-39.1875,-15.4375,0
87740,-0.25,-33.5625,-19.5625,0
87760,-3,-28.125,-25.3125,0
87780,-4.125,-30.4375,-26.875,0
87800,-5.8125,-31.6875,-27.1875,0
87820,-2.5,-29.0625,-30.625,0
87840,-8.875,-22.4375,-34.3125,0
87860,-8.375,-21.0625,-37.5625,0
87880,-9.4375,-20.625,-36.625,0
87900,-9.1875,-23.1875,-40.8125,0
87920,-7.4375,-24.875,-45.75,0
87940,-9.9375,-21.25,-45.5,0
87960,-12.25,-16.875,-45.0625,0
87980,-12.5,-15.375,-46.0625,0
88000,-11.25,-14.125,-47.6875,0
88020,-13.375,-12.625,-50.375,0
88040,-16.9375,-8,-50.125,0
88060,-14.9375,-6,-50.375,0
88080,-17.1875,-3.375,-54.25,0
88100,-17.6875,-3.125,-58.5625,0
88120,-17,-2.5,-61.8125,0
88140,-12.9375,-1.375,-64.9375,0
88160,-15.1875,-0.125,-68,0
88180,-19.6875,2.375,-69.625,0
88200,-18.5625,4.1875,-71.0625,0
88220,-17.0625,6.375,-70.9375,0
88240,-19.625,9.375,-71.375,0
88260,-20.8125,12.3125,-73,0
88280,-18.9375,14.25,-75.125,0
88300,-16.5625,16.25,-75.9375,0
88320,-20.5,19.75,-75.875,0
88340,-20.3125,23.3125,-75.0625,0
88360,-22.875,29.3125,-71.8125,0
88380,-20.5,35.125,-71.25,0
88400,-19.875,37.6875,-64.6875,0
88420,-17.375,35.6875,-58,0
88440,-11.5625,35.4375,-52.625,0
88460,-8.5625,38.625,-47.1875,0
88480,-14.625,47.125,-38,0
88500,-15.9375,48.125,-31.4375,0
88520,-3.125,39.375,-24.5625,0
88540,4.3125,33.375,-22.6875,0
88560,1.375,36.6875,-21.0625,0
88580,0.9375,37,-18.75,0
88600,-1.8125,33.75,-15.3125,0
88620,5.1875,28.8125,-15.8125,0
88640,6.375,28.1875,-17,0
88660,-2.25,34.5,-18,0
88680,-9.5625,33.125,-15.5625,0
88700,-0.9375,28.4375,-10.375,0
88720,-7.3125,35.125,-2.9375,0
88740,-5.375,26.625,1.25,0
88760,-7,26.375,7.0625,0
88780,-2.8125,28.375,8.125,0
88800,-11.1875,34.75,14.1875,0
88820,-12,29.625,17.5625,0
88840,-3.125,26.125,17.6875,0
88860,0.0625,25.3125,19.1875,0
88880,-6.25,31.75,23.875,0
88900,-10.1875,29.1875,27.9375,0
88920,-1.25,23.8125,29.125,0
88940,5.0625,23.1875,29.0625,0
88960,-1.6875,27.6875,32.375,0
88980,-11.0625,27.125,37.9375,0
89000,-2.9375,22.4375,36.5625,0
89020,7.0625,17.625,37.0625,0
89040,-0.375,20.6875,38.75,0
89060,-9.4375,25,40.6875,0
89080,-3,16.8125,40.25,0
89100,8,8.5,40,0
89120,8.8125,9.4375,40.25,0
89140,-1.125,15.375,40.25,0
89160,-8.875,11.8125,39.5,0
89180,-0.6875,1.625,39.6875,0
89200,9.3125,-0.625,37.4375,0
89220,13.8125,1.875,36.4375,0
89240,1.0625,3.75,37.8125,0
89260,-1.3125,-0.0625,38.3125,0
89280,3,-2.375,37.3125,0
89300,7.0625,0.4375,36.6875,0
89320,1.3125,0.8125,38.375,0
89340,-1.875,-2.5,38.875,0
89360,1.5625,-5.25,38.0625,0
89380,2.1875,-4.9375,39,0
89400,0,-4.1875,39.3125,0
89420,-5.1875,-4.875,39.9375,0
89440,-5.25,-5.5,39.4375,0
89450,-5.1875,-6.0625,38.375,0
89470,-6,-7.3125,38.75,0
89490,-7.4375,-8.5,37.75,0
89510,-11.25,-8.625,37.5625,0
89530,-9.875,-10.9375,36.1875,0
89550,-7.0625,-15.3125,35.3125,0
89570,-6.625,-17.5625,35,0
89590,-11.375,-18.5625,35.1875,0
89610,-13.125,-20.4375,34.8125,0
89630,-11.125,-23.375,33.875,0
89650,-9.625,-25.25,32.3125,0
89670,-7.8125,-27.6875,31.9375,0
89690,-6.6875,-28.9375,30.4375,0
89710,-11.9375,-30,29.5,0
89730,-13.8125,-33.625,31.5625,0
89750,-12.3125,-37.875,29.8125,0
89770,-5.375,-39.5,27.4375,0
89790,-4.5,-41.3125,29.1875,0
89810,-10,-42.5,28.625,0
89830,-13.8125,-43.0625,24.875,0
89850,-16.125,-44.8125,25.8125,0
89870,-11,-46.875,27.4375,0
89890,-5.875,-48.9375,24.25,0
89910,-3.5625,-49,19.5,0
89930,-8.1875,-48.125,18.375,0
89950,-13.75,-50.5,16.5625,0
89970,-1.9375,-55.4375,10.375,0
89990,4,-54.75,7.75,0
90010,-0.875,-49.4375,5.8125,0
90030,-14.4375,-47.4375,1.875,0
90050,-9,-49.875,-1.1875,0
90070,4,-54.625,-4.25,0
90090,12.3125,-54.25,-6.9375,0
90110,8,-50.5,-9.25,0
90130,-1.25,-47.8125,-8.5,0
90150,-0.625,-50.875,-13.1875,0
90170,6.8125,-54.0625,-20.4375,0
90190,9.6875,-52.0625,-21.6875,0
90210,3.3125,-48,-20.9375,0
90230,-3.6875,-45.6875,-24.25,0
90250,-4.875,-46.8125,-27.6875,0
90270,-1.3125,-46.75,-29.25,0
90290,-3.1875,-43.5625,-29.25,0
90310,-10.5625,-39.75,-31.4375,0
90330,-16.5625,-38.3125,-30.875,0
90350,-12.25,-43.4375,-33.875,0
90370,-4.25,-47.6875,-37.1875,0
90390,-10.4375,-35.9375,-38,0
90410,-17.8125,-27.5,-38,0
90430,-15.1875,-29.375,-41.25,0
90450,-10.3125,-32.5625,-45.125,0
90470,-13.0625,-25,-43.9375,0
90490,-13.9375,-21,-43.9375,0
90510,-17,-18.25,-44.125,0
90530,-15.4375,-19.4375,-48.1875,0
90550,-10,-16.9375,-49,0
90570,-16.375,-8.375,-48,0
90590,-23.5,-0.875,-47.125,0
90610,-19.875,0.9375,-48.375,0
90630,-15.4375,1.625,-50.25,0
90650,-10.75,1.1875,-53.5625,0
90670,-12.6875,5.5625,-54.0625,0
90690,-14.125,9.1875,-54.625,0
90710,-8.375,6.0625,-55.4375,0
90730,-12.0625,7.875,-54.1875,0
90750,-15.5,12.6875,-54.375,0
90770,-15.1875,14.25,-53.6875,0
