C1,C2,C3,C4,C5,C6,C7,C8,Marker
7,1,-4,1,6,5,13,-3,NAN
-1,-2,-3,-2,-3,-13,-17,2,NAN
0,0,3,1,1,13,6,-6,NAN
3,0,1,-2,-7,-20,-2,4,NAN
-3,-3,2,9,14,15,14,2,NAN
1,-2,-2,-5,-2,4,-6,-2,NAN
-1,-2,-7,-14,-24,11,-6,-3,NAN
-1,0,0,9,-10,-51,3,-6,NAN
-5,-1,6,-7,2,5,2,-4,NAN
0,3,2,1,15,34,-11,-3,NAN
-2,-1,-2,1,-14,-34,6,1,NAN
0,1,2,10,2,11,0,-2,NAN
-5,-4,-1,1,-6,2,9,3,NAN
-4,-5,-5,-33,-10,-11,-11,0,NAN
2,0,-5,-4,11,6,-16,-1,NAN
-2,-1,2,4,13,35,9,-12,NAN
2,2,3,10,2,-12,-3,5,NAN
-3,-2,-3,7,-7,-4,21,3,NAN
0,-3,-3,-15,-10,4,-6,-2,NAN
-1,0,-2,-6,-7,-27,-9,-3,NAN
-2,0,1,7,7,12,-6,-3,NAN
-1,-2,0,6,6,2,0,-4,NAN
-1,-1,6,9,10,-1,6,3,NAN
1,-2,0,-2,-7,20,2,-1,NAN
-3,-2,-4,1,-3,-17,-14,1,NAN
0,-2,-2,-1,-9,-11,-9,-1,NAN
0,-1,-1,12,10,10,9,3,NAN
-6,-5,-15,-36,-18,-10,-12,-9,NAN
3,3,4,17,-1,-2,2,11,NAN
-3,-3,4,-1,1,-3,-7,-9,NAN
0,3,2,11,12,17,5,-10,NAN
4,-1,-2,8,-1,-19,-6,8,NAN
-6,-1,-3,-7,-17,-10,-17,-12,NAN
0,-1,-2,7,1,-12,33,12,NAN
0,-1,-1,-16,2,6,1,6,NAN
0,4,7,10,7,10,-6,1,NAN
0,-3,-2,-5,13,20,13,1,NAN
-2,-3,-3,4,-14,-21,-12,-3,NAN
-4,0,-4,-6,-9,-12,-5,-5,NAN
-3,-2,-4,-2,-4,-4,-3,-12,NAN
-2,1,7,17,7,14,9,6,NAN
-3,1,-4,-8,17,8,-11,-5,NAN
3,0,0,4,-2,6,3,1,NAN
-1,-4,4,5,7,-4,-4,-1,NAN
0,-3,-7,-17,-12,-5,6,1,NAN
1,2,1,5,9,-2,-7,-8,NAN
-3,-5,-5,-3,-2,-12,-4,-1,NAN
-3,-3,5,9,1,18,2,5,NAN
-2,1,-12,-39,-12,-15,-6,-17,NAN
1,0,5,7,-1,7,-1,5,NAN
-1,-1,1,3,10,4,0,0,NAN
-1,-1,-1,4,3,0,-5,-4,NAN
-1,0,4,13,-8,-6,-3,-7,NAN
-1,-1,-8,-25,-10,-5,1,-17,NAN
1,-5,-12,-1,4,-5,1,9,NAN
-3,-3,1,-16,8,19,6,-8,NAN
1,2,-1,5,-8,-20,-15,0,NAN
-2,1,3,3,-11,-24,-15,7,NAN
-1,1,4,3,-2,0,6,15,NAN
0,2,-4,3,5,13,9,-31,NAN
-1,3,4,6,7,13,2,-1,NAN
-3,-5,5,1,1,-3,-2,-9,NAN
-2,-2,-3,-5,3,5,0,7,NAN
-1,-3,-8,-5,-16,-8,-17,10,NAN
-2,-1,9,25,12,-8,23,1,NAN
-4,2,-26,-42,-15,-2,-9,4,NAN
-3,-12,-7,-16,-4,3,7,-10,NAN
-7,8,12,4,3,-4,1,1,NAN
-4,1,-3,4,-4,-3,-12,-7,NAN
-1,-12,-4,-9,-8,-5,-20,-15,NAN
0,5,-1,8,7,4,11,24,NAN
-4,-16,-9,-14,-8,-4,0,-9,NAN
0,-4,-4,-6,-1,0,3,4,NAN
4,9,16,23,6,3,6,6,NAN
-11,5,-3,-17,-9,-9,-25,-53,NAN
3,-2,7,4,1,-1,1,28,NAN
-5,-5,-7,-3,7,14,13,7,NAN
6,9,22,35,-2,-13,-9,19,NAN
4,-8,-24,-26,-10,-6,-7,-3,NAN
-5,-4,-4,-2,5,8,20,-3,NAN
-4,-8,-3,-7,2,0,-1,10,NAN
-5,-1,-2,5,-1,-3,-2,-9,NAN
2,4,10,9,-9,-9,-10,2,NAN
2,2,-4,-9,-12,-6,-12,9,NAN
2,-1,-7,-9,2,-2,-11,-1,NAN
-3,0,6,10,4,8,6,12,NAN
-6,-4,16,4,4,-1,0,-22,NAN
6,3,-10,0,2,1,-1,11,NAN
0,1,4,-3,-1,-1,0,-7,NAN
-4,-5,-14,-14,-4,-3,-3,-24,NAN
2,-3,1,11,1,20,0,14,NAN
1,1,-3,-10,-4,-36,-3,3,NAN
-1,1,-1,-5,-7,-4,-11,-5,NAN
-1,-2,-1,8,0,-2,9,-1,NAN
-2,0,1,2,2,-1,5,-5,NAN
1,1,2,3,6,18,7,-8,NAN
-1,2,4,-3,-3,-19,-12,-8,NAN
-1,-1,-3,-5,-4,-3,-7,-4,NAN
2,-5,-4,2,-3,-3,8,16,NAN
-5,-2,-5,-9,2,7,0,-3,NAN
3,-1,-2,3,16,26,10,1,NAN
-1,0,-6,-16,-8,1,-6,2,NAN
0,4,4,1,-21,-39,-15,-2,NAN
-1,1,1,6,-1,6,-13,-3,NAN
0,0,0,3,12,24,20,1,NAN
-2,-3,-5,-5,-3,-9,-7,-4,NAN
-1,0,3,4,6,14,1,4,NAN
4,1,-3,-5,-5,-18,-8,-1,NAN
-2,-2,-3,-6,-10,-1,-1,-5,NAN
-1,0,0,9,18,23,14,8,NAN
2,0,4,4,7,2,0,0,NAN
-5,-2,-4,-2,-12,-13,-11,-18,NAN
2,2,-2,-3,1,4,4,7,NAN
-2,-3,2,8,8,-6,0,-5,NAN
-2,0,-4,-6,-12,22,-8,-5,NAN
-6,-3,3,2,-6,-20,4,-8,NAN
-1,-3,-7,-9,-6,-3,-6,-3,NAN
-1,-4,5,16,2,-6,-10,4,NAN
1,-1,-9,-28,-2,5,8,-2,NAN
2,0,-4,5,13,23,9,0,NAN
-3,-2,2,1,-10,-8,-2,-3,NAN
1,1,0,-1,5,3,9,2,NAN
-3,-3,-2,6,-10,-15,-23,0,NAN
1,-1,0,-3,-4,1,6,5,NAN
-4,-1,0,0,6,9,7,-5,NAN
-1,-2,0,-1,0,0,-10,-5,NAN
4,2,0,1,4,-5,13,6,NAN
0,0,0,-8,-3,-13,3,0,NAN
1,-2,-5,0,-23,-29,-10,10,NAN
-4,-3,-5,-6,-6,0,-2,7,NAN
-4,-2,2,5,15,10,4,-16,NAN
-2,-1,3,2,-4,19,0,9,NAN
4,1,-3,-5,3,-8,-11,-10,NAN
2,-2,-3,-7,-16,-13,0,8,NAN
-3,0,2,2,-1,-17,-3,0,NAN
0,1,5,15,13,18,8,-5,NAN
1,2,8,1,6,0,2,7,NAN
-4,-8,-21,-34,-17,-12,-8,-7,NAN
-4,0,3,7,19,27,12,-5,NAN
2,2,-2,-4,-3,-12,-8,2,NAN
-2,-4,1,1,-4,-26,-8,-8,NAN
-1,1,2,8,11,16,-2,0,NAN
-1,-4,0,5,11,-7,3,1,NAN
-1,0,-2,-1,-2,11,5,0,NAN
-4,-1,1,-4,-5,6,-6,-1,NAN
5,3,4,9,13,27,3,-11,NAN
0,1,-2,-2,-5,-26,-2,12,NAN
-5,-1,-3,-7,-21,-35,-11,-10,NAN
-3,-4,-3,2,1,5,-4,-6,NAN
-4,-6,3,2,-4,-1,-1,-3,NAN
1,3,-11,-13,-1,6,-1,-1,NAN
3,2,0,-4,6,2,-4,2,NAN
2,1,0,3,11,17,17,7,NAN
-6,-3,0,-4,-23,-16,-14,-26,NAN
0,-4,-3,-1,-2,0,3,16,NAN
-2,-1,2,0,-5,31,13,-3,NAN
2,-1,-2,4,25,-11,4,27,NAN
8,5,5,-5,-21,-50,-14,1,NAN
-4,-1,-2,-3,-14,-11,-14,-14,NAN
-7,-8,-14,3,13,13,6,-3,NAN
-6,-5,2,2,-9,8,4,-5,NAN
0,2,1,7,18,18,10,12,NAN
1,1,4,-2,1,2,-5,-5,NAN
5,1,3,-7,-12,-7,-10,0,NAN
-6,-1,-4,-6,-4,-12,-11,-16,NAN
-4,-3,3,8,12,10,13,5,NAN
5,3,2,5,14,46,15,-9,NAN
-2,-2,-5,-5,-12,-36,-20,6,NAN
-4,-4,-5,-2,14,48,23,-2,NAN
-5,-2,-7,-13,-49,-82,-35,-9,NAN
-4,-3,0,1,-6,2,-13,5,NAN
1,0,2,3,11,8,3,7,NAN
0,1,0,-1,-6,-14,-4,-31,NAN
0,3,4,3,1,17,17,7,NAN
-5,-3,-3,1,14,16,6,-2,NAN
0,-2,-8,-14,-20,-41,-15,12,NAN
0,-3,-3,-4,-8,1,17,-3,NAN
0,0,-2,0,11,19,-12,45,NAN
-3,7,9,3,-10,-22,-3,-64,NAN
1,1,7,5,12,19,8,16,NAN
-2,-11,-11,1,4,7,2,16,NAN
0,-1,5,10,14,30,7,3,NAN
3,-4,-5,-5,-22,-46,-4,21,NAN
1,3,-3,-6,-4,-13,-2,-1,NAN
-2,-2,-2,-8,-23,-14,-25,-23,NAN
2,-1,0,5,29,42,5,-17,NAN
-8,-5,-5,-9,-48,-66,-28,15,NAN
0,0,11,18,16,26,14,-7,NAN
4,2,-11,-20,11,36,16,17,NAN
-5,-5,-8,-3,-24,-73,-25,-12,NAN
2,-1,-8,-17,10,27,7,2,NAN
-7,-6,-3,-5,-16,-21,-18,-9,NAN
-4,-7,-2,0,-17,-4,-3,3,NAN
12,13,9,7,28,30,9,-4,NAN
-1,-1,3,7,14,18,11,3,NAN
-19,-14,-10,2,-17,-16,-2,-18,NAN
-4,0,3,5,0,-9,-3,-9,NAN
-1,0,-3,-6,7,12,24,1,NAN
3,0,3,9,-19,-6,-8,15,NAN
7,5,2,-3,-2,-5,-9,-10,NAN
-2,3,2,0,0,-10,-12,-4,NAN
-5,-3,7,11,4,0,3,9,NAN
1,-2,-10,-16,1,8,14,4,NAN
0,-2,-8,-6,9,12,9,-3,NAN
1,1,9,10,-2,-21,-18,-2,NAN
-2,-4,-17,-33,-25,-7,3,-3,NAN
-1,-1,7,13,29,19,6,2,NAN
-3,-3,-1,8,11,8,-3,-5,NAN
2,2,-2,-13,-11,-37,-12,4,NAN
-3,-4,-15,-5,-4,19,20,-2,NAN
-4,0,9,5,-2,-22,-29,-4,NAN
2,1,-4,-6,2,24,31,7,NAN
4,1,3,12,2,-2,-2,2,NAN
-2,-2,6,9,23,26,-4,-9,NAN
-3,-5,-6,0,-25,-20,-10,-3,NAN
2,6,8,-19,-1,-3,1,1,NAN
1,1,6,19,-1,9,2,-1,NAN
-5,-4,-5,-11,4,9,1,-8,NAN
-3,1,11,25,3,-16,-2,-4,NAN
-1,-7,-24,-37,0,-3,-3,-1,NAN
-4,-3,1,3,-2,-3,-15,0,NAN
0,-1,0,12,-2,-11,-4,-2,NAN
3,3,12,24,18,36,28,10,NAN
4,6,4,11,-2,6,-3,-2,NAN
-5,2,-3,-16,8,-12,-7,-2,NAN
3,1,5,1,-25,2,-13,0,NAN
-3,2,2,-6,-12,-22,-9,-12,NAN
-7,-5,6,21,0,0,-7,-1,NAN
4,-1,-15,-20,-2,-4,-1,4,NAN
-1,-1,16,20,7,-6,4,1,NAN
-4,-8,-9,-7,15,22,23,-2,NAN
4,1,-3,-9,-5,-11,-6,-3,NAN
2,3,-2,1,-7,4,-23,1,NAN
-2,0,-1,-4,11,29,10,0,NAN
0,0,-2,-9,-20,-33,-21,-5,NAN
-3,3,14,20,16,-4,-2,-2,NAN
-1,1,0,-2,9,21,10,-1,NAN
-7,-6,-11,-15,-8,-5,-8,-3,NAN
-1,-8,-18,-21,1,4,-3,4,NAN
1,1,9,21,-3,-10,-6,2,NAN
0,-1,-4,-12,-10,0,8,-5,NAN
-1,-3,-2,-6,0,-5,-6,2,NAN
-4,-1,12,26,-4,15,19,-3,NAN
-3,-9,-34,-44,-16,-34,-17,-3,NAN
1,0,-2,-12,-16,-9,2,0,NAN
-3,-2,-1,-11,-2,-3,-4,-5,NAN
1,2,4,11,24,10,2,5,NAN
4,1,-1,3,2,20,9,2,NAN
-3,-2,-3,3,-29,-27,-3,-4,NAN
3,5,6,8,8,-18,-14,-1,NAN
0,3,-1,-4,-5,22,-3,-1,NAN
-2,-4,-2,11,12,14,13,4,NAN
-4,-8,-10,-10,6,21,17,2,NAN
3,2,-2,6,10,-11,4,2,NAN
-1,5,1,-11,-9,-26,-34,-9,NAN
1,4,10,15,11,11,1,2,NAN
-1,-2,3,21,9,18,-2,-2,NAN
-3,-8,-17,-45,-23,-26,-4,-5,NAN
-2,-4,-13,-8,14,30,10,1,NAN
-3,-2,-1,-9,-22,-37,-19,-6,NAN
0,2,4,7,3,17,14,2,NAN
-2,-2,-1,1,1,-13,-1,-1,NAN
-1,-1,0,-2,12,0,9,1,NAN
-2,-2,-1,-4,-6,13,5,2,NAN
-1,-2,-2,5,4,-12,-1,0,NAN
2,2,1,11,-5,9,-17,0,NAN
-1,-2,10,10,-8,3,6,0,NAN
2,-2,-4,-5,8,10,13,2,NAN
-3,-1,-8,-37,-1,-11,-7,-5,NAN
0,-1,5,19,9,28,11,-1,NAN
1,4,7,19,-1,-19,-4,1,NAN
-4,-3,-8,-16,8,6,-1,-2,NAN
-3,-1,3,19,-10,15,3,-1,NAN
-5,-6,-9,-25,-33,-47,-11,-4,NAN
0,0,8,-1,-7,8,-9,-2,NAN
1,0,5,14,8,15,24,8,NAN
1,3,5,16,10,-3,-23,-8,NAN
-2,0,8,9,4,16,13,2,NAN
-2,-9,-21,-40,-4,-4,2,-4,NAN
5,5,6,4,9,-6,-3,2,NAN
-5,-3,6,7,-5,8,2,-2,NAN
-4,-3,-3,-3,-18,-5,4,-1,NAN
0,-3,-13,-13,1,-10,12,3,NAN
-2,-2,-2,-4,3,6,-14,-9,NAN
4,5,6,8,41,21,16,8,NAN
-2,-2,-6,-11,-64,-51,-21,-4,NAN
1,2,2,1,23,43,17,4,NAN
1,-1,0,-2,-13,-22,-4,3,NAN
-2,-2,13,30,3,-15,-3,-4,NAN
-3,-6,-26,-40,2,27,0,-1,NAN
-8,-7,-22,-12,-12,-25,-12,-8,NAN
0,1,4,0,6,31,-1,4,NAN
-2,-4,0,-4,-1,-25,6,-6,NAN
-1,1,5,10,7,7,-5,1,NAN
3,2,0,-3,-13,-27,-16,-4,NAN
-1,-2,-1,4,10,20,7,1,NAN
-1,-2,-6,-10,-13,-15,-11,3,NAN
1,4,4,14,19,7,9,-3,NAN
-1,-1,-1,-9,-7,-14,-14,-2,NAN
-4,0,7,5,-10,-16,-3,-5,NAN
0,-1,-5,4,0,14,13,6,NAN
4,-1,-8,-10,4,-2,-22,-1,NAN
0,-3,3,0,-1,-10,2,-1,NAN
-12,-5,-4,-4,-15,-12,0,-12,NAN
-2,-1,-2,-4,3,-5,-10,-3,NAN
-3,-3,-1,-1,-24,-21,-2,-2,NAN
4,1,-3,-5,-4,14,16,3,NAN
3,3,9,4,8,-3,-25,-3,NAN
-2,-4,-20,-11,-12,9,6,-3,NAN
-2,-2,2,8,6,-11,-11,2,NAN
-2,2,8,7,4,-4,17,-3,NAN
0,-1,3,5,-2,-2,0,0,NAN
-2,1,7,3,2,-4,7,-3,NAN
3,-2,-13,-3,0,9,2,8,NAN
-4,-4,-5,-11,-13,-11,9,-3,NAN
1,3,5,1,14,7,-4,5,NAN
0,3,1,-4,-1,-4,32,-3,NAN
1,3,12,21,22,21,16,5,NAN
-2,-2,2,8,17,18,-23,-6,NAN
-2,-4,-12,-11,-13,-8,9,-1,NAN
2,0,5,3,18,5,-21,0,NAN
-6,-1,0,-12,-1,-10,24,-9,NAN
2,0,-3,-9,-9,20,-17,7,NAN
-2,-6,-5,-2,-27,-40,2,-7,NAN
-1,-1,8,19,2,4,-19,-6,NAN
0,2,0,6,16,-3,4,3,NAN
-4,-6,-17,-13,3,20,0,-5,NAN
4,2,2,9,10,7,-2,3,NAN
0,-3,-6,-6,-21,-23,-4,5,NAN
-5,-6,-1,-5,12,20,7,-11,NAN
-2,-1,6,5,-11,-36,-6,-1,NAN
-6,-6,-7,-10,-40,-8,-8,-2,NAN
-2,-2,-6,-13,4,-2,-8,1,NAN
3,4,8,12,4,2,-12,-3,NAN
-2,-3,-3,-5,0,-2,8,-4,NAN
0,5,31,49,16,4,-6,-4,NAN
-3,-15,-58,-101,-27,-2,3,3,NAN
-1,2,2,6,9,8,9,1,NAN
0,2,6,25,32,28,1,5,NAN
0,-6,-10,-22,-38,-23,-2,1,NAN
-3,3,13,25,31,26,0,-10,NAN
2,2,6,-6,-29,-22,-10,6,START_TOUCHING
-2,-2,-4,-2,-16,-8,-11,-13,START_DRAW
1,-1,-11,-11,7,15,12,1,NAN
1,1,11,9,-5,-2,-3,5,NAN
0,-1,-3,-3,36,32,16,-3,NAN
-6,1,6,5,-15,-8,-3,2,NAN
-4,-2,-3,-2,3,-1,-7,-10,NAN
0,-1,-5,-12,-28,-21,-7,-2,NAN
-6,-5,-5,-5,11,-8,-16,-12,NAN
5,3,11,2,-5,-1,-4,10,NAN
-4,-2,-11,-11,14,15,9,-5,NAN
1,2,-1,-4,1,13,0,3,NAN
-4,-1,-10,-3,-37,-38,-15,-6,NAN
-5,-6,-5,-11,-4,-5,0,-9,NAN
2,-1,-2,-5,12,14,-7,2,NAN
1,1,19,25,5,-2,8,14,NAN
3,0,-4,-4,0,3,-2,-9,NAN
0,-2,-1,5,7,13,10,9,NAN
-1,-1,-2,5,5,4,-19,1,NAN
-7,-10,-12,-9,-13,-23,28,-1,NAN
1,4,7,8,-8,-60,-61,-11,NAN
1,7,30,50,22,24,-1,-1,NAN
0,-4,-27,-53,-6,4,3,2,NAN
4,4,6,3,-2,2,-2,8,NAN
-3,-4,-8,-6,-7,20,20,7,NAN
-1,6,13,16,23,4,6,-3,NAN
-3,-3,-2,7,-13,-11,1,-5,NAN
0,-3,-2,-3,0,-27,-30,-13,NAN
0,0,6,19,4,-7,9,4,NAN
-1,-3,-7,-16,-15,-10,-12,-3,NAN
-1,-2,2,-4,2,-12,11,8,NAN
-1,3,0,6,4,4,-7,-15,NAN
-1,-1,4,-1,8,16,18,6,NAN
-1,-3,-9,-12,7,1,2,-1,NAN
-1,-2,-15,-6,-17,-20,-4,1,NAN
-1,-1,8,12,-19,-13,-1,-1,NAN
-1,-1,-11,-8,-4,-5,-18,0,NAN
1,-2,-8,-13,3,2,10,2,NAN
-3,-1,5,7,17,22,17,0,NAN
1,-1,0,1,-21,-12,7,-2,NAN
-3,-3,-7,-5,-2,9,-2,1,NAN
-2,-1,-9,2,1,-14,-15,-5,NAN
5,11,22,11,4,21,-9,2,NAN
-3,-5,-7,-12,7,28,9,1,NAN
-5,-7,-12,-10,-26,-34,-9,-3,NAN
-1,1,7,-9,0,-12,3,-4,NAN
0,2,2,18,9,10,-2,0,NAN
-4,-4,-22,-2,-16,10,-1,-4,NAN
1,1,2,-5,-19,-23,11,5,NAN
-1,1,5,10,24,15,-11,-5,NAN
-3,-5,-4,0,-8,7,15,1,NAN
-2,3,8,-10,-13,-25,-43,-19,NAN
2,-2,3,5,-8,5,0,13,NAN
1,-3,-15,-11,-6,-3,-4,5,NAN
-2,-1,10,2,-1,-6,9,-5,NAN
1,0,-9,-8,29,17,1,2,NAN
0,0,14,28,14,39,14,-5,NAN
-1,-1,-14,-8,-36,-33,-8,-1,NAN
0,-5,-35,-77,3,2,-3,4,NAN
1,1,12,9,9,14,16,7,NAN
-4,-2,-5,-14,3,4,-8,-7,NAN
-1,-1,10,18,2,-2,9,4,NAN
-4,-1,12,35,4,-10,-13,-14,NAN
0,-1,-3,-15,-13,-18,1,5,NAN
2,4,8,5,33,46,21,4,NAN
-4,-6,-7,-8,-39,-28,-8,-4,START_TOUCHING
-3,-3,-5,4,5,-19,-11,-4,NAN
-4,2,27,41,-4,-3,-22,-7,NAN
-6,-9,-18,-66,-16,-1,13,-1,NAN
1,4,-13,1,12,6,-3,-4,NAN
0,-4,1,-1,-3,2,12,7,NAN
1,4,1,1,8,8,0,-1,NAN
1,2,7,13,17,-4,-3,-5,NAN
-3,-1,-1,-11,-6,-10,0,-4,NAN
0,-2,5,8,-15,-22,-9,-4,NAN
-4,-2,-7,5,7,9,0,2,NAN
1,3,17,16,7,8,4,5,NAN
-2,-3,-13,-52,-3,13,8,-3,NAN
2,4,7,21,14,32,6,1,NAN
-4,-6,-10,-6,-13,-39,-18,-4,NAN
-5,-2,-8,-5,-18,-31,-7,-6,NAN
-1,-3,1,2,-2,3,-2,2,NAN
-2,0,-3,-14,-18,4,7,10,NAN
0,1,0,-2,20,27,7,-19,NAN
4,3,21,28,6,-12,22,20,NAN
-1,-4,-31,-41,-22,11,-7,4,NAN
0,2,5,10,-4,-38,-14,-2,NAN
-2,-3,10,26,15,18,-1,1,NAN
-5,-7,-24,-46,-5,5,-3,-8,NAN
-4,-6,3,14,-6,-6,3,-5,NAN
-2,-1,-3,-15,1,3,-16,-2,NAN
5,1,-2,1,14,24,28,13,NAN
1,2,3,19,-7,-29,-21,-7,NAN
-3,1,10,7,6,4,-6,-7,NAN
-5,-5,-12,-9,-23,-43,-26,-15,NAN
-3,0,5,1,-9,-7,1,0,NAN
1,2,-1,1,-4,15,4,3,NAN
1,2,19,29,14,3,8,2,NAN
-1,-7,-24,-22,10,12,5,-2,NAN
1,3,5,-2,-4,5,9,4,NAN
-2,-3,-8,4,4,3,-6,-5,NAN
-5,-6,4,6,-5,-14,-10,-8,NAN
0,4,7,9,8,3,2,-4,NAN
-4,-4,2,6,-29,-13,-7,1,NAN
-1,-5,-18,-37,-8,-3,-5,0,NAN
-4,-2,0,13,7,-7,-10,-2,NAN
1,1,6,-1,16,26,8,-1,NAN
1,2,4,-11,9,1,2,3,NAN
-4,-1,-3,16,7,-8,22,-7,NAN
-3,-4,-5,-14,-9,-2,-12,-4,NAN
0,0,4,6,12,9,-5,1,START_TOUCHING
2,2,1,-10,-4,-9,2,5,NAN
0,-2,-5,9,-5,-2,-13,-4,NAN
2,-1,-6,-6,0,-3,12,5,NAN
1,4,-1,-8,4,22,14,-4,NAN
-1,-4,-8,-8,1,-22,-25,-2,NAN
-9,-8,-7,-1,-22,-11,-1,-13,NAN
-2,-2,-5,-11,-9,-4,-1,-5,NAN
4,5,6,23,5,0,-3,15,NAN
-4,-3,-2,-7,1,7,3,-5,NAN
1,-1,-2,-23,-12,3,-2,2,NAN
0,-1,-6,-1,2,5,6,0,NAN
-3,0,17,19,14,14,-11,-6,NAN
-1,-3,-19,-23,-28,-47,2,-1,NAN
-1,-2,-5,5,6,14,2,1,START_TOUCHING
3,3,9,13,11,14,3,6,NAN
0,-1,2,-2,-4,-3,-3,-1,NAN
-2,-3,-7,1,-3,-8,-24,-9,NAN
0,0,8,0,6,4,-6,0,NAN
1,3,2,1,8,15,13,4,NAN
-4,-8,-12,-19,-54,-65,-11,-5,START_TOUCHING
0,0,4,23,13,17,6,1,NAN
0,2,6,11,5,4,-2,0,NAN
2,0,0,0,5,15,6,1,NAN
0,3,5,3,9,11,13,2,NAN
-1,-2,-5,-6,6,-5,-15,-3,NAN
-2,-2,2,15,15,3,-4,0,NAN
-3,0,19,20,-15,-19,-5,-5,NAN
-6,-9,-33,-50,-13,-4,-6,-10,NAN
0,-3,-7,-8,-3,6,13,1,NAN
1,4,4,10,29,35,8,3,NAN
0,-3,-6,-11,-24,-24,-6,2,NAN
-1,3,11,15,-1,-33,-25,-11,NAN
-1,2,8,10,2,7,7,1,NAN
-1,-1,-9,-14,-5,-1,5,3,NAN
-3,-3,-7,-12,6,9,0,-3,NAN
-2,-1,6,16,4,10,13,4,NAN
1,2,10,6,4,-26,-8,4,NAN
-3,-3,-3,-16,-11,-3,-2,-4,NAN
-2,0,-5,8,8,3,8,0,NAN
-3,-5,-10,-7,10,14,-13,-4,NAN
-4,-3,-2,-4,-36,-23,2,-6,NAN
3,5,14,13,1,6,7,0,NAN
0,0,-3,-4,0,-12,-20,-1,NAN
-3,-5,-4,-2,8,1,10,0,NAN
-1,0,1,-1,1,12,4,-1,NAN
0,0,5,23,-6,-12,-8,-1,NAN
-7,-7,-19,-49,-14,13,7,-2,NAN
0,3,12,22,-5,-19,-9,-3,NAN
-2,-1,3,-7,-2,-1,-1,-2,NAN
-2,-4,-19,-19,13,12,-1,-1,NAN
0,1,8,18,7,11,-8,0,NAN
-2,-1,-4,-14,-17,-23,0,2,NAN
-2,-3,0,3,7,16,5,0,NAN
2,3,-1,4,2,1,-5,-1,NAN
-3,-2,-7,-16,5,-1,1,-1,NAN
-1,-1,0,2,-6,6,-1,-4,NAN
-2,-4,-10,-4,15,1,3,1,NAN
1,3,13,19,-6,-9,-1,-1,NAN
-1,-1,-5,1,-4,0,-5,1,NAN
2,2,2,4,14,5,5,7,NAN
-2,1,-6,-17,9,7,4,-1,NAN
-2,-2,12,11,4,24,-10,-2,NAN
-4,-6,-21,-26,-30,-55,-1,-6,NAN
-4,-1,1,17,19,19,-7,-6,NAN
-3,-2,-3,-11,-18,-2,-4,-2,NAN
3,1,0,-17,0,-10,5,6,NAN
2,5,13,13,23,27,4,2,NAN
-2,-4,-5,0,-17,-17,3,-5,NAN
-5,-5,-7,-7,4,7,6,2,NAN
0,-1,0,3,5,19,6,0,NAN
1,2,8,9,-14,-29,-23,-7,NAN
-1,-2,-6,-7,0,1,1,1,NAN
-1,0,-1,2,-8,-6,2,2,NAN
-2,2,-2,-4,-3,-12,1,-4,NAN
3,2,5,10,17,29,4,5,NAN
1,0,4,-1,6,9,13,3,NAN
-3,-5,-8,-7,-29,-11,-9,-4,NAN
-3,-4,-1,-5,2,-6,-11,-7,NAN
1,-1,3,11,7,5,13,5,NAN
0,2,0,-4,-2,12,2,2,NAN
0,1,-2,-3,14,-10,-12,1,NAN
0,0,12,9,5,2,6,4,NAN
-1,-3,-7,-8,2,-7,-2,-7,NAN
-3,-7,-8,-13,-23,-3,-1,1,NAN
2,4,2,16,24,18,-7,-6,NAN
-2,-4,-7,-17,-23,-21,9,-3,NAN
-1,0,2,11,15,14,-16,-2,NAN
1,2,6,-1,6,-4,-11,2,NAN
-2,-1,-2,-3,0,1,1,-5,NAN
-2,-1,2,-7,-20,-17,-8,-5,NAN
-2,-4,-13,-11,2,4,12,4,NAN
-2,-5,-6,1,23,10,-2,-6,NAN
1,1,1,5,-23,-12,-5,3,NAN
-4,1,7,0,4,9,-10,-8,NAN
2,-1,4,-7,-22,-30,11,6,NAN
-1,1,-9,5,10,20,14,2,NAN
-2,-2,-2,-7,6,-2,-15,-3,NAN
1,-3,-6,5,2,6,2,1,NAN
-3,0,0,6,-11,-9,-9,-6,NAN
-3,1,3,2,7,6,12,0,NAN
1,0,5,3,-9,-18,3,5,NAN
0,-3,-14,-15,-12,-5,-15,-3,NAN
-2,-3,1,22,17,23,7,-2,NAN
-2,-1,-3,-10,-9,-20,-7,0,NAN
1,3,1,-2,6,-1,2,-1,NAN
-1,-2,1,3,-10,-11,-13,4,NAN
-2,3,5,20,3,-4,-7,-1,NAN
-3,-6,-14,-48,-17,0,-3,-1,NAN
0,-4,-6,-5,10,30,16,1,NAN
-2,0,2,11,-1,-24,-14,-6,NAN
1,-2,-1,7,16,7,3,7,NAN
-3,-3,-2,9,-33,-21,-18,-9,NAN
2,4,2,4,19,10,4,2,NAN
2,0,1,5,26,29,13,5,NAN
-4,-1,1,-10,-24,-18,-8,-8,NAN
3,4,9,19,-6,-20,-2,1,NAN
-2,-2,0,-9,-11,2,-4,-2,NAN
-1,0,2,10,-3,14,20,0,NAN
-1,-2,2,2,14,-3,-7,-4,NAN
3,-1,-18,-28,5,14,-2,4,NAN
-2,0,7,22,6,-3,3,-2,NAN
-4,-7,-13,-21,-9,-11,-10,0,NAN
-2,0,4,-5,-22,-21,-3,-4,NAN
0,-1,4,12,7,13,2,-2,NAN
1,-1,-6,-2,21,20,8,3,NAN
