C1,C2,C3,C4,C5,C6,C7,C8,Marker
-13,-18,-10,3,-3,-8,-5,-8,NAN
2,5,6,-7,-4,0,1,-1,NAN
-25,-29,-29,-7,-2,-3,-4,-5,NAN
20,-7,-9,-12,-10,-4,-3,-2,NAN
-8,-2,-12,-43,-8,-5,-5,-7,NAN
-6,10,15,38,2,1,0,1,NAN
-7,-19,-29,-12,-3,-5,-3,-7,NAN
15,19,26,7,2,0,2,8,NAN
8,-3,-14,-19,-6,-5,-2,-2,NAN
-26,1,7,3,1,0,-2,-4,NAN
1,-3,0,6,5,1,0,0,NAN
0,12,-36,-26,-2,0,0,-3,NAN
11,-19,5,43,9,3,2,3,NAN
4,11,24,7,4,3,4,-2,NAN
10,4,17,-15,-2,-2,-1,3,NAN
-19,-9,-17,7,-1,-2,-2,-5,NAN
-8,11,1,-4,1,-1,2,4,NAN
-5,-8,-32,-26,-8,-4,-6,-5,NAN
3,-25,8,4,0,-1,1,1,NAN
-5,1,-8,-4,-1,-1,-1,-3,NAN
6,15,2,13,-2,0,0,2,NAN
-20,-12,5,2,-1,-3,-2,0,NAN
15,11,-22,-27,-4,-1,-1,0,NAN
-3,11,31,18,-1,0,0,-1,NAN
-2,2,11,-2,-2,-1,-2,1,NAN
14,-6,-23,-11,0,0,0,-2,NAN
-9,-5,-12,4,2,0,-1,-3,NAN
-4,6,12,12,1,-2,-2,-3,NAN
-8,-6,10,-1,-1,-2,-1,-3,NAN
7,11,-12,-5,-4,-1,1,4,NAN
-7,-24,2,-8,-4,-1,-1,-4,NAN
5,17,25,-1,4,3,2,2,NAN
-3,7,6,29,3,0,0,-1,NAN
-5,-6,6,-2,0,1,1,-1,NAN
-2,3,-16,-11,-3,-4,-4,-2,NAN
4,-5,-5,-1,2,1,2,2,NAN
-8,-3,6,-13,-4,-2,0,-1,NAN
1,-2,2,1,-1,0,-1,1,NAN
1,-3,0,8,-2,-2,-2,-4,NAN
-6,-4,-36,-5,-2,-1,0,-3,NAN
-6,28,41,5,4,2,1,-1,NAN
7,-23,-25,-9,-4,-2,-3,0,NAN
3,10,53,2,2,3,1,7,NAN
-4,-1,-13,4,0,0,0,-2,NAN
-2,-11,4,12,2,1,1,2,NAN
0,-8,-6,-1,0,-1,4,12,NAN
-4,-14,-41,-21,-6,-2,-6,-7,NAN
2,-18,-44,-19,-6,-5,-11,-14,NAN
2,58,79,26,9,2,4,10,NAN
5,-5,33,39,9,0,-1,-9,NAN
-1,11,29,13,6,3,6,6,NAN
0,1,-18,-14,-8,-5,-3,-5,NAN
-6,-15,-47,-35,-12,-4,-5,-1,NAN
-5,12,14,-6,-6,-2,0,4,NAN
-3,-8,-13,-7,-7,-4,-2,0,NAN
5,-20,60,27,8,3,-2,-2,NAN
-3,13,-14,-2,-2,-2,-1,-1,NAN
-4,1,-10,0,-2,-2,-4,-6,NAN
-1,8,-11,-7,-1,-1,-2,-5,NAN
0,23,23,2,-1,-2,-1,2,NAN
0,-20,-14,-2,-1,-2,-2,-2,NAN
-1,-19,-9,-8,-1,0,-3,-3,NAN
-2,2,-1,-8,-1,-3,-4,-3,NAN
-6,-7,-15,5,-2,-2,1,4,NAN
3,0,-19,-10,-2,-1,-1,-3,NAN
-6,-27,2,-8,-2,-2,-4,-7,NAN
1,7,4,6,0,0,-1,-1,NAN
-3,-1,3,6,-1,-2,1,3,NAN
1,-13,-13,-10,-4,-2,-3,-5,NAN
2,12,1,-2,-2,-1,-2,-2,NAN
1,-4,0,3,-1,0,1,0,NAN
1,-3,-8,-3,-3,1,0,4,NAN
-4,-14,-13,-9,-4,-8,-3,-6,NAN
-3,8,-7,2,2,9,1,-1,NAN
0,1,3,1,-1,-4,-5,-3,NAN
-1,4,-5,-3,-2,-3,6,2,NAN
-2,-6,-9,-3,-3,0,-21,-1,NAN
5,12,6,-3,-14,-26,-15,0,NAN
0,-15,-5,7,15,4,15,5,NAN
6,-4,-7,-4,-2,10,-3,0,NAN
-3,-7,-2,2,1,-11,7,-6,NAN
10,16,-3,-7,-3,21,-7,-1,NAN
-4,-6,-3,-2,-3,-9,-12,-4,NAN
-8,-5,-3,1,-1,3,10,-9,NAN
21,4,-1,1,3,-13,13,9,NAN
-6,6,-3,-2,-15,-1,-41,-15,NAN
-11,1,0,1,20,9,18,-9,NAN
7,-7,5,3,3,4,4,9,NAN
-25,-5,-6,-5,-2,16,-19,-35,NAN
22,-12,-3,-3,1,-5,28,47,NAN
-49,-6,-4,-4,-8,6,-8,-22,NAN
40,15,1,2,0,-3,-1,12,NAN
0,-1,-1,-5,3,5,33,-1,NAN
-4,-4,-7,-1,-3,-1,-37,0,NAN
3,-2,-1,0,-3,12,69,-2,NAN
-17,-2,2,2,1,-19,-81,-13,NAN
12,1,-4,-4,-5,-4,-2,10,NAN
13,4,1,-1,8,11,16,0,NAN
-3,-6,-4,-4,-10,-5,-17,18,NAN
3,-6,-11,-3,-2,-3,15,-25,NAN
-22,-10,-2,2,2,-2,-9,10,NAN
-6,10,12,0,2,-5,-1,-25,NAN
15,0,15,0,-2,0,-5,14,NAN
2,0,-31,-8,-7,-7,9,1,NAN
4,-32,-6,0,0,5,-9,2,NAN
-9,31,44,15,6,2,31,13,NAN
-14,16,1,-1,-5,-8,-18,-6,NAN
7,-30,-21,-5,-3,1,1,-11,NAN
-24,-10,-29,-9,-7,-5,-9,-22,NAN
-5,29,60,13,7,0,9,-5,NAN
25,4,-1,2,-4,-6,-15,16,NAN
-31,8,6,-1,0,3,1,-6,NAN
45,-2,-9,-2,-1,1,9,20,NAN
-28,-12,-27,-5,0,-4,5,-16,NAN
36,12,6,-2,-4,-2,-12,3,NAN
-4,-2,-16,-9,-4,-5,10,18,NAN
-4,-25,-19,-3,-2,-1,0,-9,NAN
-8,33,43,6,2,1,-1,-3,NAN
1,-13,-33,-3,-1,-2,-2,1,NAN
-13,30,63,14,4,3,6,-3,NAN
17,-10,2,-1,0,-3,-2,9,NAN
-10,-20,-36,-9,-3,-6,-3,-5,NAN
-7,-3,-27,-7,-2,-1,-6,-7,NAN
48,1,-10,-3,-2,-1,7,33,NAN
0,7,13,0,-3,0,0,-11,NAN
-3,-17,-31,-8,-3,-2,2,-12,NAN
13,4,17,2,-1,-4,-5,-9,NAN
-13,-12,-2,-2,-2,-1,-7,8,NAN
-12,15,13,2,-1,2,5,4,NAN
12,-12,-17,-3,-1,-1,-2,6,NAN
-11,-5,2,2,0,-2,-4,-16,NAN
-19,3,10,3,1,1,1,-16,NAN
14,6,-5,-4,-4,-1,0,21,NAN
-8,-15,-14,-5,-1,-4,6,4,NAN
-1,3,10,1,-1,1,-6,-17,NAN
2,-9,-9,-4,-2,-2,0,-11,NAN
-18,3,8,2,-3,-1,1,13,NAN
7,3,-11,-1,1,5,26,15,NAN
-26,30,7,1,-1,-8,-43,-28,NAN
21,3,-3,-5,-2,-2,8,-2,NAN
-11,-40,-13,-4,-3,-5,-19,-23,NAN
3,23,0,-1,1,-1,-9,1,NAN
-19,-85,-12,-5,-2,-1,16,-6,NAN
-7,35,-9,-2,-4,-2,0,20,NAN
4,36,24,5,2,0,-1,-12,NAN
0,-10,-11,-3,-3,-3,-1,2,NAN
19,21,1,0,0,1,5,35,NAN
9,-17,-45,-13,0,3,2,15,NAN
-13,11,43,13,7,7,17,-9,NAN
-21,-6,5,-7,-8,-12,-13,9,NAN
6,8,-28,-7,-4,-1,-9,-10,NAN
-3,14,47,10,1,0,13,2,NAN
12,5,-50,-14,-1,0,-4,21,NAN
-16,-36,0,-1,-1,-1,1,-21,NAN
-3,-8,-14,-7,-6,-4,1,18,NAN
7,-61,-46,-10,7,-1,-12,-24,NAN
26,-14,3,-4,-11,-4,12,33,NAN
-13,-2,41,4,-2,-3,-11,-32,NAN
-17,27,-23,-9,-5,-3,-7,1,NAN
-7,-7,16,14,3,0,-3,-18,NAN
0,39,44,3,5,2,0,-3,NAN
20,-53,-74,-17,-2,1,4,28,NAN
1,41,94,22,4,1,10,-4,NAN
-8,16,2,0,-1,1,-2,0,NAN
-18,-28,-33,-5,-1,-3,-8,-5,NAN
-7,7,26,1,-2,-3,0,-17,NAN
19,6,-6,0,2,1,1,6,NAN
-16,-19,-2,-2,-5,-4,-5,2,NAN
5,1,-5,0,0,0,-3,1,NAN
-62,-29,-55,-14,-3,0,-8,-28,NAN
57,-4,-23,-9,-2,-2,-3,-12,NAN
-43,0,76,11,4,3,8,4,NAN
-29,1,-38,-8,-6,-3,1,8,NAN
4,26,-3,3,2,1,3,4,NAN
-20,-12,1,3,0,-4,-9,-24,NAN
-8,-33,-49,-14,-10,-10,-20,-68,NAN
20,20,2,-6,-2,-3,3,23,NAN
-40,4,3,7,5,4,8,26,NAN
36,-8,7,2,-2,-1,8,3,NAN
-4,-8,-56,-12,-7,0,0,7,NAN
-15,21,93,19,7,1,-14,-18,NAN
5,-24,-24,-3,18,-1,-3,-24,NAN
16,31,-31,-12,-7,-1,6,29,NAN
-27,8,62,11,10,6,3,8,NAN
19,-8,-11,8,-1,3,4,0,NAN
38,24,-6,-7,-8,-1,9,26,NAN
-21,-46,48,18,7,6,2,2,NAN
22,47,21,8,0,-3,3,10,NAN
-41,1,-11,-13,-7,-8,-7,-15,NAN
20,-19,-32,-9,-9,-6,-19,-24,NAN
-2,-12,-67,-12,-2,-2,-4,-29,NAN
-19,17,5,28,4,0,0,20,NAN
11,-26,-75,-16,-7,-4,-4,-22,NAN
26,8,2,-1,-1,3,8,25,NAN
-2,1,-78,-28,-6,-1,5,15,NAN
7,60,97,22,7,6,11,21,NAN
-11,-27,-64,-7,1,-2,-1,-1,NAN
3,47,82,20,-1,-2,-6,-21,NAN
-9,14,56,18,6,6,3,10,NAN
-7,-2,-39,-13,-2,-1,2,4,NAN
-22,-46,-39,-7,1,-4,-8,-24,NAN
22,15,6,-9,-9,-6,-10,3,NAN
-4,-2,-16,-4,-5,-10,13,29,NAN
15,20,-1,-3,21,33,-13,-18,NAN
3,-6,41,5,-8,-22,7,-4,NAN
-7,-25,-16,-1,-22,1,4,36,NAN
-16,21,-11,2,-4,-4,17,-27,NAN
3,-70,-55,-14,6,-2,-18,-10,NAN
9,42,33,5,9,9,-8,-23,NAN
16,13,31,12,12,1,-7,-9,NAN
-6,-19,4,-7,-9,-5,4,19,NAN
16,-22,-58,-10,-3,-4,10,17,NAN
-5,7,-34,-7,2,4,6,6,NAN
13,2,81,12,1,0,3,9,NAN
-2,-22,-34,-8,-7,-22,-25,-33,NAN
5,-41,-46,-17,-13,1,8,7,NAN
-9,19,76,23,2,10,0,3,NAN
-4,-31,-39,-4,7,4,3,-8,NAN
-7,13,40,7,11,7,-4,-5,NAN
15,16,4,-9,-27,-25,-6,8,NAN
-20,-16,-56,-19,-18,-7,3,13,NAN
14,-17,-33,0,2,4,5,11,NAN
-37,-12,-24,0,7,7,-3,0,NAN
-1,66,49,-1,6,-5,2,-24,NAN
6,4,83,23,8,18,22,10,NAN
-2,-8,-49,-17,-15,-23,-32,-34,NAN
-14,23,31,5,8,7,-3,-1,NAN
3,-20,-27,-5,-10,-12,-7,-4,NAN
12,17,-16,-10,0,-3,-5,-18,NAN
-14,-14,-2,10,9,2,9,9,NAN
7,-16,28,2,-3,8,8,20,NAN
-1,-10,-42,-12,-7,-14,-2,4,NAN
-1,-7,50,9,9,14,-8,-3,NAN
15,68,-39,-8,-5,-6,2,-4,NAN
-37,-13,102,12,4,5,5,3,NAN
13,-15,-6,1,-11,-2,2,2,NAN
29,-26,-53,-9,-6,-11,-12,4,NAN
1,34,-17,-13,-1,-2,-8,-13,NAN
-16,-52,-65,-15,2,1,19,-2,NAN
-1,40,51,19,0,0,-1,-12,NAN
-5,19,-4,-2,-11,-13,-19,6,NAN
43,7,-21,-3,4,6,-2,16,NAN
-24,2,-19,1,0,-4,-10,-16,NAN
-23,-38,-35,-11,0,-1,10,8,NAN
20,-20,-31,-13,-4,0,1,16,NAN
-19,-58,-36,-5,5,-7,6,0,NAN
36,72,-20,-2,4,6,-15,-3,NAN
31,64,91,43,6,7,-14,-32,NAN
-68,6,62,12,7,0,7,-6,NAN
31,-15,-79,-24,-22,-5,17,14,NAN
-55,-42,59,21,1,-8,-22,7,NAN
13,-15,-93,-39,-20,-11,12,5,NAN
-18,-30,37,26,22,8,-8,-46,NAN
-63,88,117,2,-4,-25,-19,2,NAN
35,12,2,5,-11,12,-1,-31,NAN
-4,4,-2,-3,9,3,-3,20,NAN
34,-13,-40,-7,-1,-6,4,25,NAN
-29,-57,-66,-11,1,10,22,1,NAN
12,15,40,7,-4,-1,0,17,NAN
-7,-26,-24,-14,-4,-4,-5,-9,NAN
19,-12,-9,-2,0,0,4,-7,NAN
-17,13,54,20,6,7,-11,-5,NAN
22,9,-34,-14,-9,-11,-7,-10,NAN
-9,-41,-25,-9,-3,1,0,11,NAN
4,12,0,0,-3,-1,2,4,NAN
-1,61,62,11,0,1,-5,7,NAN
22,-43,-32,-2,1,-3,-4,-10,NAN
-43,-1,-26,-8,-3,1,7,-8,NAN
-5,11,-10,-9,-7,-2,0,0,NAN
-5,-42,-9,2,0,0,-5,-7,NAN
-1,25,-31,-9,2,-1,2,-2,NAN
21,0,53,14,7,6,4,22,NAN
-14,0,-10,-1,-4,-3,-9,-16,NAN
17,-19,-8,-1,-7,1,-4,-9,NAN
-17,-26,6,-8,-5,-2,5,2,NAN
4,-25,-23,0,6,2,-7,-6,NAN
-6,25,-10,-4,-3,-4,-2,1,NAN
-2,-33,5,5,2,5,4,-3,NAN
31,-13,-52,-9,2,-1,4,29,NAN
-23,0,24,4,-4,-4,-10,-27,NAN
-1,45,21,0,-1,1,5,15,NAN
2,-5,-9,-3,-4,0,-4,-15,NAN
-7,-12,-27,-5,-4,-4,-2,-1,NAN
4,-9,10,0,-2,-1,-12,0,NAN
0,-13,-20,-4,-2,-2,3,1,NAN
7,2,15,0,2,4,7,6,NAN
-4,-6,-14,-1,-2,-1,4,0,NAN
4,12,-9,-3,-4,-4,-4,-2,NAN
-13,2,10,-4,-4,-5,-7,-20,NAN
7,-13,0,4,5,4,4,21,NAN
0,8,6,-3,-1,-3,-5,-6,NAN
-6,-1,3,5,-1,-1,-1,-10,NAN
5,-11,-16,-5,-4,-3,-2,7,NAN
-16,-8,-9,-3,0,-1,-1,-1,NAN
-6,17,17,2,-1,1,0,-20,NAN
12,-16,-18,-4,1,1,1,2,NAN
0,17,5,1,1,-2,-12,-12,NAN
-10,11,30,7,3,1,1,-10,NAN
13,69,-54,-12,-6,-3,1,9,NAN
-15,-44,58,13,3,2,4,11,NAN
-7,-2,-23,-1,0,1,2,-10,NAN
14,-10,-22,-6,-3,-4,-6,5,NAN
-41,-4,5,-3,-4,-3,-3,-3,NAN
5,19,-17,-7,-4,-1,1,-6,NAN
15,-25,-7,-3,-3,-1,0,16,NAN
-5,15,9,0,-1,-1,-2,-7,NAN
-4,-13,17,2,0,-1,-1,-3,NAN
6,5,-15,-4,-2,1,1,8,NAN
-3,-15,16,2,-1,0,-2,-10,NAN
13,0,-21,-3,-2,-4,-3,-4,NAN
-3,-20,3,-3,-5,-1,4,11,NAN
-8,15,-3,-1,-1,-1,-6,-2,NAN
2,-26,-21,-5,-2,0,0,2,NAN
-4,2,-1,0,-3,-3,-7,-5,NAN
7,-5,15,1,-1,-2,2,1,NAN
0,10,1,-1,-4,1,6,4,NAN
5,1,-17,-3,-2,-1,-1,6,NAN
-22,5,-7,-4,-1,-1,-3,-18,NAN
4,-19,22,4,3,-1,-7,-2,NAN
6,-14,-45,-9,-3,-3,-4,-3,NAN
-13,11,54,5,-2,0,2,-2,NAN
11,13,3,-1,-1,1,-3,7,NAN
15,-8,-11,-1,0,0,0,-1,NAN
-4,-6,-9,0,2,-2,-4,-14,NAN
-39,3,7,1,0,-1,-4,-11,NAN
-1,-15,-5,-3,-3,-1,1,10,NAN
7,9,7,1,-1,-1,1,3,NAN
-1,7,15,-2,-2,-2,-5,-8,NAN
20,-15,-21,-3,-2,0,3,7,NAN
3,-9,-12,-3,-1,0,2,-7,NAN
-5,19,30,3,2,2,0,-7,NAN
-7,3,4,0,0,0,2,3,NAN
8,11,-1,0,2,0,-4,-1,NAN
-9,-19,-22,-7,-3,-1,0,-1,NAN
4,-9,-13,-2,-2,-3,-5,-1,NAN
-3,-11,10,0,0,0,2,11,NAN
22,19,-18,-6,-2,-3,1,3,NAN
-15,-19,10,0,-1,0,-2,-2,NAN
-4,-1,0,-3,-3,0,-3,-10,NAN
-10,15,4,-1,-1,-2,0,0,NAN
31,-12,-17,-2,-3,-2,4,19,NAN
11,-2,-8,2,0,-2,1,-15,NAN
-66,-36,-15,-6,-4,-4,-8,1,NAN
5,22,20,3,2,1,-1,-3,NAN
-27,-9,-31,-11,-8,-5,-2,-6,NAN
30,22,37,9,4,4,3,9,NAN
4,6,-15,-4,-3,-1,-1,-1,NAN
-14,-32,-19,-1,0,-2,-4,-4,NAN
7,6,25,5,1,1,5,2,NAN
-26,2,-24,-5,-4,-4,-5,-10,NAN
55,-6,13,5,2,5,8,17,NAN
-11,13,17,1,-1,-1,0,6,NAN
5,3,8,1,-3,-2,-3,1,NAN
2,-16,-18,-4,-2,0,-1,-1,NAN
22,4,-1,2,0,0,2,-2,NAN
15,-4,-16,-5,-4,-2,-4,-20,NAN
-25,-16,0,1,2,0,-6,-22,NAN
13,17,-15,-8,-6,-2,6,46,NAN
-16,21,-6,6,4,-1,-7,-13,NAN
-1,-20,82,13,4,1,0,0,NAN
-24,-10,-15,-6,-3,-2,-4,-17,NAN
-27,-1,-5,-3,-1,-1,-1,-14,NAN
-4,-16,-34,-9,-5,-3,2,7,NAN
0,8,-7,-2,2,0,-1,-5,NAN
16,-2,-6,-5,-4,-2,1,8,NAN
6,-2,15,4,0,-2,-6,-12,NAN
-46,-3,6,-3,-3,1,-2,-2,NAN
12,-1,-16,-3,-1,-1,1,2,NAN
37,9,-2,1,1,1,2,7,NAN
-31,-1,27,2,0,1,0,-1,NAN
4,-8,-11,-4,-5,-4,-2,2,NAN
19,14,5,0,-1,0,0,2,NAN
-19,-3,-17,-4,0,1,1,3,NAN
19,6,14,1,0,-1,-3,-10,NAN
-3,4,3,2,2,1,2,-2,NAN
-11,-6,-28,-7,-6,-2,1,-5,NAN
52,30,24,0,-1,-2,2,34,NAN
-35,-9,-7,0,1,0,-4,-19,NAN
26,10,12,1,0,0,-4,-8,NAN
-27,-6,-26,1,0,-4,-3,-3,NAN
-7,4,10,3,2,0,-1,-16,NAN
14,-12,-6,-6,-6,-3,0,-3,NAN
10,0,2,2,3,4,7,18,NAN
11,10,-6,-4,-2,0,3,1,NAN
-32,-20,15,0,-2,-3,-5,-15,NAN
22,0,-25,-4,-2,-3,-5,15,NAN
-3,-10,24,2,-3,-3,-5,-15,NAN
4,0,-26,-10,-5,-2,1,9,NAN
-21,-17,33,8,5,2,-1,-26,NAN
1,-2,-31,-8,-4,0,5,7,NAN
-12,1,-10,-4,-5,-2,-4,-10,NAN
-6,6,33,4,-1,-3,-7,-4,NAN
-19,30,-54,-12,-6,-2,3,5,NAN
2,-49,30,6,3,-2,-5,-2,NAN
4,3,2,1,0,-3,-3,0,NAN
-19,-5,-4,-2,-1,-2,-10,-10,NAN
20,-2,-20,-7,-4,0,-1,8,NAN
-10,14,5,-2,-4,-1,1,-7,NAN
5,2,-3,-1,-2,0,2,5,NAN
10,-9,-5,-2,-1,-2,1,0,NAN
-16,-6,-2,-3,-3,-3,-2,-1,NAN
6,7,-2,-2,-1,0,1,0,NAN
16,-7,0,2,2,1,-2,4,NAN
-10,5,3,3,2,0,0,3,NAN
8,11,5,0,-1,-1,-2,-1,NAN
11,18,-5,0,-1,1,0,1,NAN
-36,-41,18,4,2,0,-4,-20,NAN
16,5,-3,-2,-1,-1,0,3,NAN
-16,-23,-30,-9,-5,-3,0,6,NAN
18,24,29,5,5,1,-1,-5,NAN
-2,26,-4,-2,-2,-2,-2,7,NAN
-6,-10,-19,-6,-4,-4,-1,-6,NAN
-16,-33,8,3,0,-1,-4,3,NAN
23,22,-23,-4,-2,-2,1,1,NAN
-20,-29,19,2,-1,-1,2,-1,NAN
7,-3,-21,-4,-1,2,2,3,NAN
22,14,20,-2,-5,-6,3,16,NAN
-30,12,36,8,6,3,-1,-17,NAN
67,15,-16,-5,-3,-3,-2,29,NAN
-79,-10,-6,1,-2,-2,-9,-30,NAN
26,3,-17,-5,-2,-2,-2,-6,NAN
-36,-27,4,1,-1,-1,-1,0,NAN
11,1,-20,-2,-1,1,3,2,NAN
56,30,-20,-10,-6,-2,3,17,NAN
2,-11,55,12,6,4,0,-10,NAN
-20,-21,-4,-5,-5,-6,-1,5,NAN
-4,16,-16,-2,1,-3,-8,5,NAN
6,-4,-4,-2,0,0,0,1,NAN
-51,-8,-24,-5,-3,-3,-3,-11,NAN
29,-14,-5,-3,0,2,2,0,NAN
-3,-6,6,-3,-2,-2,1,-12,NAN
17,28,-1,-2,1,-2,-5,-12,NAN
19,-32,-22,-4,-1,-1,-1,-3,NAN
7,8,40,7,0,0,-5,-8,NAN
1,70,-38,-10,-7,-7,-1,1,NAN
-50,-94,85,23,9,7,1,-2,NAN
19,21,-41,-7,-3,-4,0,4,NAN
-46,-9,-7,-1,-3,-3,-8,-2,NAN
22,-4,-12,-6,-2,2,5,-1,NAN
18,28,3,-4,-3,-1,1,5,NAN
-6,-9,6,1,-1,2,-1,-6,NAN
10,-1,-22,-5,-1,-2,1,-7,NAN
9,-8,9,3,1,-2,-10,-18,NAN
30,32,-40,-13,-6,-4,2,9,NAN
-31,-36,70,14,4,4,1,5,NAN
30,62,-48,-11,-4,-4,-5,-5,NAN
-53,-88,80,22,5,5,5,-8,NAN
34,22,-25,-6,-4,-5,0,11,NAN
-27,1,-12,-3,-3,-2,2,13,NAN
36,14,1,0,-2,-1,-3,0,NAN
-18,15,-83,-17,-6,-4,-2,-1,NAN
-10,18,105,25,11,7,4,5,NAN
8,-7,-16,0,-3,-3,0,5,NAN
-8,-46,-6,-2,-3,-1,2,-4,NAN
1,10,-1,0,-2,0,6,17,NAN
-3,-18,-27,-11,-11,-5,-7,-5,NAN
18,46,-10,-7,-3,-2,0,5,NAN
-25,-24,-4,0,-1,0,0,-2,NAN
22,24,36,0,0,-2,-3,-4,NAN
-36,-33,-12,0,1,-3,-3,-8,NAN
16,12,21,4,2,2,-2,-5,NAN
-32,-32,-24,-7,-4,-1,0,10,NAN
6,15,-7,-6,-5,-3,-3,4,NAN
-6,-2,-4,2,1,1,-2,-5,NAN
-3,-44,-27,-3,-5,-6,-3,-7,NAN
7,35,30,5,5,2,-4,-17,NAN
10,10,-31,-7,-2,-2,-3,-10,NAN
-27,-47,17,4,2,2,0,-3,NAN
9,19,-4,-6,-3,-3,-2,9,NAN
-6,-24,-20,-8,-6,-2,2,7,NAN
7,11,27,5,2,2,-1,-5,NAN
15,13,-24,-10,-5,-3,0,1,NAN
-13,3,2,2,2,0,1,1,NAN
-3,-27,-12,-1,-1,-2,1,7,NAN
-4,17,6,-3,-2,4,-1,-5,NAN
-10,-44,-2,-2,-3,-5,2,-6,NAN
10,19,-5,-1,1,0,0,2,NAN
-24,15,-4,0,-2,-4,-1,-4,NAN
-14,-36,-14,-4,-6,0,-4,-5,NAN
4,17,0,-3,12,2,1,-2,NAN
5,16,-29,-7,-15,-4,-3,-3,NAN
9,-16,51,11,0,-1,-4,-9,NAN
-7,-8,2,1,2,-1,1,2,NAN
-27,4,-16,-2,-4,9,-4,0,NAN
7,15,2,3,12,-9,6,1,NAN
2,4,-6,-1,1,-8,-4,-3,NAN
-3,-9,7,2,-8,17,0,4,NAN
19,16,-14,-5,23,-18,3,7,NAN
-3,-14,10,-5,-35,1,-12,-10,NAN
24,19,-1,1,-2,-2,8,21,NAN
-85,-16,11,3,9,-2,-3,-21,NAN
30,-37,-28,-10,-12,0,7,19,NAN
15,39,18,6,18,7,-9,-20,NAN
-6,20,22,1,2,2,-1,11,NAN
29,20,1,1,-2,-4,-2,-12,NAN
-2,1,-12,1,-3,2,0,1,NAN
-23,-14,-4,-1,10,-2,3,-2,NAN
18,-9,-18,-1,-6,1,1,9,NAN
-9,-11,13,0,1,-7,6,0,NAN
-12,12,-11,-7,-21,-4,-12,-21,NAN
13,7,23,3,-1,3,3,6,NAN
-17,14,13,3,5,3,0,-5,NAN
15,-14,-19,-10,-11,-10,-7,-4,NAN
12,14,13,1,1,8,5,3,NAN
2,-31,-31,-7,0,5,-5,-3,NAN
-5,1,2,0,1,-6,4,-4,NAN
3,30,16,6,-3,-6,7,20,NAN
-24,-3,50,6,-7,-8,-17,-11,NAN
37,5,-14,-4,3,8,-7,-10,NAN
-57,-43,-23,-3,6,-6,-7,-16,NAN
8,-5,-16,-5,-5,2,-3,-11,START_TOUCHING
44,19,-9,-6,-4,6,3,6,START_DRAW
-49,-22,1,0,-7,-11,-3,-1,NAN
44,8,-2,0,1,7,6,6,NAN
38,-4,-5,2,10,-3,-10,-16,NAN
-85,-25,-12,-6,-2,-2,-1,2,NAN
26,3,5,1,-1,-3,2,2,NAN
7,0,-13,-5,-7,2,8,2,NAN
-7,-10,9,1,3,3,-2,8,NAN
17,12,-4,0,2,-8,-39,-6,NAN
1,0,4,3,8,5,0,-7,NAN
-36,-6,-6,-5,-2,-6,-4,-2,NAN
6,7,8,6,4,4,9,11,NAN
-60,-11,-9,-5,-3,1,10,-16,NAN
-1,-2,1,5,5,-4,9,10,NAN
17,7,-2,-2,-2,6,-15,-3,NAN
3,-12,-7,-5,-1,-5,-10,-2,NAN
24,27,13,8,6,6,9,15,NAN
-8,-15,-8,-4,-7,-7,-10,-19,NAN
11,-3,-4,-3,-3,2,4,2,NAN
35,3,-2,-2,-2,0,-2,1,NAN
-18,2,-3,4,4,-1,12,-9,NAN
46,12,3,-3,-3,-4,0,34,NAN
2,-5,1,0,-1,0,-7,-16,NAN
-20,-15,-13,-4,-3,-3,7,0,NAN
47,9,4,-1,-2,-1,5,4,NAN
-51,-4,2,0,0,3,3,-11,NAN
-37,-16,-9,-5,-6,-9,-25,-15,NAN
27,7,5,3,3,4,-3,6,NAN
9,9,1,-1,-1,2,8,7,NAN
-26,-16,-7,-7,-5,3,21,-4,NAN
16,3,1,0,-1,-13,26,0,NAN
-34,-1,4,1,7,26,-68,-2,NAN
10,-6,-3,0,-9,-13,2,6,NAN
-20,-4,-5,-4,-13,-4,1,30,NAN
27,20,7,4,28,10,46,-11,NAN
23,-3,0,-1,-2,-4,25,17,NAN
1,-4,-5,-2,4,10,-53,-7,NAN
-17,-4,-1,3,4,-7,-27,-16,NAN
22,7,0,-1,-6,0,19,-8,NAN
-6,10,2,-4,-4,-1,17,7,NAN
4,-1,-1,1,0,-8,26,14,NAN
12,2,-1,-4,-1,-24,-28,-20,NAN
-15,-5,0,-2,-12,-2,-29,-11,NAN
-69,-34,-12,-3,3,-13,-2,-26,NAN
11,-6,-1,-1,-3,0,7,7,NAN
-2,31,8,5,4,18,-2,-26,NAN
39,-3,-8,-6,0,2,0,28,NAN
19,20,8,1,-4,-4,11,4,NAN
-21,-28,-5,-3,3,-6,-4,-2,NAN
-12,-13,-3,-3,-7,3,9,3,NAN
-42,-3,-1,-1,4,-3,-11,0,NAN
63,5,-3,0,-8,3,18,32,NAN
-10,1,-7,-1,-2,0,-15,-46,NAN
-48,-26,-4,-2,2,-9,-13,-16,NAN
17,11,6,-2,-5,6,-12,-16,NAN
-46,-13,-13,-7,-1,-11,-2,26,NAN
-19,0,-1,-1,-1,3,7,-6,NAN
51,9,-9,0,1,4,11,21,NAN
18,-18,-27,-2,-5,-1,1,15,NAN
7,54,81,14,6,3,2,-13,NAN
57,13,22,4,-2,0,1,-6,NAN
-112,-25,1,-4,-6,-5,-1,-8,NAN
