Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
43515,13,-9,-4,18,0,-3,14,-18,0
43520,-43,-16,-31,-39,-27,-3,-61,12,0
43525,38,17,25,11,18,58,22,1,0
43530,-31,-14,-2,2,14,-6,-23,-44,0
43535,-46,-34,-14,0,6,-8,-34,-49,0
43540,6,-5,-1,-8,-43,-40,23,20,0
43545,38,15,16,6,6,-1,39,34,0
43550,1,31,-5,-1,0,30,-22,75,0
43555,30,-2,3,8,40,30,-12,2,0
43560,-18,9,16,21,16,10,75,-8,0
43565,4,11,-2,-12,11,3,-29,15,0
43570,-2,-9,-6,-18,-71,-5,21,-8,0
43575,-22,-4,-15,-10,-1,-12,4,17,0
43580,-17,-7,1,-7,-17,-16,-27,-67,0
43585,45,20,9,23,47,12,8,59,0
43590,3,23,11,6,-9,-38,5,-24,0
43595,-1,17,3,0,23,31,-66,5,0
43600,-4,-16,-20,-16,-33,-16,22,25,0
43605,-29,12,4,-3,-11,-24,-10,-2,0
43610,32,-12,-8,11,28,43,18,96,0
43615,-22,-23,-14,-25,-35,-39,-7,-61,0
43620,-5,7,1,9,11,21,69,43,0
43625,-19,3,6,21,29,-31,-59,-40,0
43630,22,23,-8,-22,-16,34,11,36,0
43635,-14,-10,-3,-20,-40,-6,27,24,0
43640,37,2,-11,-9,-11,-25,-37,-3,0
43645,-21,-4,7,16,19,17,67,-38,0
43650,-34,2,13,38,65,19,-11,-31,0
43655,24,3,-11,-32,-48,2,-8,5,0
43660,-5,-10,-13,-25,-32,-18,-33,-47,0
43665,-36,-10,6,9,-7,-15,-10,-14,0
43670,31,-13,-14,9,39,25,12,34,0
43675,13,5,13,21,47,25,0,17,0
43680,-19,-5,7,5,-26,-30,-14,2,0
43685,13,27,-8,-38,-41,-13,-37,14,0
43690,-36,-22,-10,23,17,-16,-13,-95,0
43695,37,-3,6,-18,-5,4,-10,-42,0
43700,12,-9,-18,-19,-41,-18,-26,11,0
43705,-8,-21,16,13,-2,0,-19,-8,0
43710,-53,-2,-16,-27,-19,-22,31,-84,0
43715,24,16,7,17,3,-24,4,53,0
43720,20,25,31,41,78,46,-33,10,0
43725,-4,-14,-7,-12,-7,53,49,54,0
43730,-31,-21,-5,-21,-24,-23,-13,-87,0
43735,4,-1,-6,21,16,-5,49,47,0
43740,-29,-10,-3,8,11,-14,45,0,0
43745,42,19,13,18,28,39,-3,38,0
43750,0,-23,-13,-34,-66,-15,20,45,0
43755,-16,-15,-2,-11,-11,-10,31,-6,0
43760,2,7,-1,-1,-8,-10,-33,19,0
43765,15,27,4,13,37,-29,-12,-9,0
43770,13,-20,-2,16,19,56,0,41,0
43775,-54,-16,-5,-32,-43,-43,-27,-53,0
43780,17,29,3,-14,-25,-10,-17,16,0
43785,29,-7,-7,-3,-4,-11,31,-5,0
43790,10,16,19,37,93,65,16,15,0
43795,-13,-9,-8,12,-8,5,-6,5,0
43800,-3,-6,-10,-45,-49,-19,-33,-4,0
43805,-5,-12,-13,-19,-34,-27,-28,21,0
43810,-9,-12,-13,-4,-26,-54,-34,-21,0
43815,10,6,7,15,53,17,-3,-4,0
43820,-1,1,11,17,30,13,7,-4,0
43825,-27,-10,7,-13,-42,-13,11,32,0
43830,-11,4,-17,-15,-12,-34,-25,-95,2001
43835,61,20,12,24,15,35,35,95,0
43840,-33,-13,-4,-1,13,-20,-50,-113,0
43845,-19,-21,-19,-26,-38,21,-12,-27,0
43850,6,20,12,-9,0,-8,-41,43,0
43855,3,-6,5,4,-17,-13,14,-101,0
43860,21,17,-2,2,5,-18,8,35,0
43865,-22,-20,-4,17,52,39,57,-11,0
43870,16,0,-2,-7,-19,1,16,20,0
43875,-41,-25,-18,-20,-23,-12,-28,-42,0
43880,0,3,9,7,-18,-11,-26,21,0
43885,14,3,9,12,24,3,15,-63,0
43890,-7,-4,1,15,15,-22,-47,13,0
43895,0,8,6,-2,6,52,30,7,0
43900,-14,-25,-8,-13,-18,-14,6,-37,0
43905,4,13,3,3,-9,-14,-6,17,0
43910,16,28,10,-2,-26,-32,-2,48,0
43915,5,14,8,-7,31,29,-21,35,0
43920,24,-14,-10,5,0,14,9,42,0
43925,-38,-28,-8,-5,-3,-26,-10,-59,0
43930,10,-1,9,10,-6,-10,5,1,0
43935,-9,7,-3,-15,-1,5,-87,-43,0
43940,3,31,17,12,4,42,-38,62,0
43945,29,-9,-1,4,28,14,-82,26,0
43950,-4,-14,6,28,37,-14,24,-47,0
43955,19,18,17,3,15,15,1,54,0
43960,-25,-20,-20,-29,-68,-31,5,-70,0
43965,-18,-16,-25,-16,-14,0,-17,-37,0
43970,-23,-29,-13,-28,-18,32,3,-19,0
43975,-5,-12,5,24,30,-20,-35,16,0
43980,-15,18,8,13,5,-4,78,-68,0
43985,3,-19,-16,-16,9,12,-48,56,0
43990,-38,-12,-13,-15,-13,3,13,-41,0
43995,66,8,4,3,1,-8,14,-3,0
44000,-24,-4,-23,-10,-8,-25,-46,-60,0
44005,-26,-10,1,2,-15,-16,-12,-16,0
44010,-9,-2,5,-7,5,9,-24,-33,0
44015,5,-25,-25,9,-21,-19,29,18,0
44020,3,11,8,-5,15,15,11,35,0
44025,29,17,10,-2,-4,2,-1,3,0
44030,14,4,11,18,29,18,-9,75,0
44035,-49,-20,-13,-4,-18,-49,-49,-36,0
44040,-1,-17,-6,-21,-17,-10,18,-33,0
44045,-4,10,-1,1,6,-44,-41,6,0
44050,25,8,1,-10,-11,75,-34,21,0
44055,-28,-3,-2,-6,-15,-35,-59,-6,0
44060,16,-16,-5,10,34,-8,-31,4,0
44065,19,46,28,12,0,7,31,28,0
44070,20,-14,-13,-20,-30,-26,13,-13,0
44075,1,-6,7,7,9,6,45,18,0
44080,-22,-1,-10,15,30,15,8,-24,0
44085,-44,-26,-14,-18,-28,4,-9,-83,0
44090,8,-1,-5,-7,-24,-20,33,24,0
44095,-34,-3,-5,-10,-16,13,56,-35,0
44100,19,9,9,6,31,-2,14,52,0
44105,15,-5,-4,2,2,32,46,63,0
44110,27,15,1,6,-4,-24,-24,-67,0
44115,7,-2,-3,-10,-3,5,9,27,0
44120,12,5,5,6,4,-3,-76,-18,0
44125,0,21,4,13,60,24,72,-7,0
44130,-20,-17,-6,-15,-50,-16,9,9,0
44135,1,9,-5,-13,-21,-16,16,-8,0
44140,27,-2,2,1,8,44,36,46,0
44145,-15,-13,-6,-8,-21,-11,42,-16,0
44150,-4,27,11,15,29,5,-27,11,0
44155,10,-10,-7,2,6,-12,-30,31,0
44160,-10,8,-5,-8,-31,-21,1,20,0
44165,-6,2,0,2,1,6,-14,-43,0
44170,-11,12,7,6,28,22,48,-43,0
44175,15,-8,-8,-9,-17,-8,-9,53,0
44180,-5,1,0,-11,-7,-11,-24,11,0
44185,10,-21,-10,1,-7,-13,-64,-3,0
44190,13,13,-3,-5,-9,-36,-3,36,0
44195,-58,2,8,17,8,-16,20,-75,0
44200,43,-8,-5,-18,-15,19,-41,22,0
44205,-21,-16,-12,-24,-42,-41,-54,-58,0
44210,-3,-10,1,0,37,17,59,1,0
44215,-10,6,-1,17,15,15,30,-63,0
44220,-31,-12,4,13,-2,-3,7,-28,0
44225,4,-23,0,-15,-8,-4,18,1,0
44230,19,25,-5,-15,-15,-10,-11,58,0
44235,-3,-20,9,-3,7,11,-18,-5,0
44240,3,8,-10,10,10,12,41,21,0
44245,-7,-2,9,9,13,17,57,-37,0
44250,6,-1,11,13,8,17,58,38,0
44255,4,-1,-6,-9,-15,-4,51,-6,0
44260,-13,-4,4,-7,-3,5,33,31,0
44265,24,13,1,12,12,-5,-20,10,0
44270,4,2,-3,-4,-30,-5,-3,1,0
44275,18,7,-8,-3,7,4,-20,7,0
44280,-22,-27,-7,-9,-11,-10,23,-23,0
44285,34,28,7,-1,8,7,-13,92,0
44290,-16,-2,11,22,29,7,2,-39,0
44295,-6,3,0,7,8,7,-29,-7,0
44300,-31,-11,-5,-11,-9,-11,15,-56,0
44305,20,5,-4,-2,-12,5,-1,32,0
44310,-16,-25,-8,-13,-10,-22,-45,-7,0
44315,5,14,7,5,0,8,-2,32,0
44320,13,18,3,3,30,17,-22,-9,0
44325,-22,-2,-6,-8,-42,-26,7,-8,0
44330,29,3,4,3,-4,-16,-6,84,0
44335,-6,0,-13,-9,14,58,30,-42,0
44340,10,23,9,9,8,-3,59,2,0
44345,8,-4,6,7,3,0,3,17,0
44350,-18,-14,-10,-7,15,2,-6,-54,0
44355,-35,-27,-3,4,-9,-20,-23,-12,0
44360,18,-3,-4,-11,-5,9,-26,45,0
44365,10,-2,-2,9,-17,-14,-28,6,0
44370,-5,13,0,-7,21,7,-2,22,0
44375,15,11,-1,-3,-25,-21,-20,-23,0
44380,3,-13,-6,-10,-2,6,-6,0,0
44385,-17,-5,-1,3,-7,-16,-2,-7,0
44390,-12,-6,-1,-4,3,4,-19,-4,0
44395,0,1,7,7,-6,1,-24,12,0
44400,6,7,0,-6,-14,-26,-17,6,0
44405,-9,-2,-5,6,31,28,15,-9,0
44410,-10,-18,-9,-10,-12,-15,-13,-31,0
44415,13,-1,-17,-14,-10,5,23,39,0
44420,4,15,5,8,-5,7,-13,28,0
44425,18,18,11,12,18,0,34,9,0
44430,-14,-16,1,6,-5,-8,-15,-60,0
44435,31,28,5,-3,12,4,3,50,0
44440,-30,-26,-11,-4,-15,-10,-20,-35,0
44445,-9,-10,-7,-15,-9,-10,-4,16,0
44450,-1,31,4,6,-1,6,-18,22,0
44455,16,-21,-2,-2,-7,-20,-31,5,0
44460,14,-3,7,10,9,14,18,16,0
44465,-14,-4,-1,0,6,-5,-25,-30,0
44470,5,-9,-6,0,8,6,36,7,0
44475,-25,-19,-10,-14,-42,-34,-41,-27,0
44480,9,23,2,6,2,-6,11,17,0
44485,-5,-5,3,0,13,13,-8,-19,0
44490,15,-10,-3,2,10,23,0,19,0
44495,-6,29,5,-10,-1,-4,29,-10,0
44500,-15,-12,-6,-15,-20,-21,-14,-39,0
44505,-15,-16,3,-2,-14,-7,-29,-39,0
44510,13,10,-1,8,20,-7,15,34,0
44515,-13,-9,3,20,42,40,-4,-28,0
44520,0,-8,-2,-15,-19,-22,-6,-30,0
44525,-19,-9,-4,17,6,10,-10,14,0
44530,8,-11,-1,-27,-32,-20,-44,16,0
44535,13,31,-3,-9,-14,-34,-26,-9,0
44540,5,-9,8,18,30,43,-16,2,0
44545,-3,16,2,5,3,-10,-8,-12,0
44550,-17,-6,-9,-3,-1,-1,-14,-30,0
44555,-11,-19,10,8,4,8,35,-10,0
44560,0,13,-11,-16,-19,-13,-13,-31,0
44565,-1,-3,-3,-5,9,-7,7,-49,0
44570,5,13,11,20,-37,-20,26,13,0
44575,-21,-10,-5,-10,35,47,2,-61,0
44580,-1,-16,-12,0,-19,-15,17,23,0
44585,8,-2,-3,-26,-10,0,-26,29,0
44590,-15,5,0,5,32,17,6,-33,0
44595,15,-3,7,32,10,-6,17,47,0
44600,-19,-7,-6,-7,-11,-2,-5,-16,0
44605,29,31,-2,-18,-21,-11,2,-10,0
44610,-24,-40,-12,-4,-1,-23,-45,-20,0
44615,21,31,12,4,19,15,-10,53,0
44620,-4,-1,6,14,24,17,-6,-13,0
44625,-2,9,-12,-11,-26,-13,27,6,0
44630,4,-7,0,-3,-7,1,-13,-4,0
44635,-4,-18,-14,-13,-19,-15,-15,26,0
44640,-7,2,3,-3,18,20,12,-8,0
44645,-5,4,9,13,35,19,-26,-13,0
44650,8,6,10,7,-16,-5,0,2,0
44655,-8,-24,-16,-22,-31,-26,-23,-4,0
44660,10,16,-9,-1,-1,2,5,7,0
44665,5,-12,3,-14,-15,0,34,75,0
44670,14,15,4,21,27,8,-23,-12,0
44675,-11,-16,-6,-16,-17,-16,-3,26,0
44680,-12,-9,1,1,-4,-26,-34,-15,0
44685,16,23,10,1,6,19,37,18,0
44690,-10,3,-8,3,1,-2,45,-44,0
44695,-4,-1,-4,-5,-7,-3,6,-5,0
44700,-1,0,6,18,7,-15,12,-7,0
44705,-2,-18,-17,-36,-39,1,-5,30,0
44710,-15,-5,-6,-27,-34,1,-4,-35,0
44715,4,5,3,8,18,-10,5,23,0
44720,29,32,23,29,41,39,25,-3,0
44725,-4,-17,-3,8,16,-3,16,8,0
44730,-8,-10,-8,-15,-47,-17,-25,-28,0
44735,7,0,-4,-7,0,13,20,39,0
44740,-25,-6,-2,-5,-7,-24,-40,-31,0
44745,3,-17,1,12,24,2,-3,-17,0
44750,25,35,11,16,25,21,8,86,0
44755,-37,-29,-6,-5,-12,-20,-23,-97,0
44760,6,3,0,-8,-13,7,30,37,0
44765,4,-14,-10,10,-7,-9,-42,0,0
44770,3,-6,-3,-3,25,11,10,-2,0
44775,15,23,6,-16,-19,-11,15,15,0
44780,-17,-13,-8,-22,-46,-21,2,5,0
44785,-8,2,-7,13,42,27,8,-9,0
44790,-2,-4,9,11,-8,8,4,-6,0
44795,7,8,5,8,27,16,-16,-4,0
44800,-6,-11,1,-4,9,4,-1,3,0
44805,-12,-7,-12,-12,-60,-26,4,-43,0
44810,-4,-5,2,1,23,-11,-17,29,0
44815,7,6,-5,4,4,9,9,-14,0
44820,-14,-20,3,16,12,-2,16,-17,0
44825,14,25,3,2,15,-10,-8,1,0
44830,11,-15,-14,-43,-27,1,8,16,0
44835,-17,0,0,12,-24,-1,-10,-40,0
44840,-8,-7,0,-9,1,-3,-19,-2,0
44845,-1,-4,8,18,13,3,3,-23,0
44850,-5,0,-3,9,8,-10,-31,2,0
44855,-5,-1,-5,-22,15,18,38,-8,0
44860,14,4,0,14,-11,-19,-25,-21,0
44865,0,11,-1,-1,-3,4,5,16,0
44870,3,-7,-13,-39,-34,-14,-2,10,0
44875,-9,-18,-8,12,7,-24,-20,-10,0
44880,-4,5,2,4,10,3,-8,-7,0
44885,-8,-9,0,-18,-17,-21,-38,10,0
44890,13,14,7,29,18,31,73,3,0
44895,-10,6,7,3,-1,-18,-30,-8,0
44900,9,-15,-14,-20,6,15,7,19,0
44905,-10,-17,-11,-26,-27,1,-3,19,0
44910,11,6,13,56,30,1,3,22,0
44915,21,51,10,-19,-1,7,2,-7,0
44920,-27,-13,-21,-33,-56,-23,-13,-22,0
44925,22,-12,4,4,20,15,54,25,0
44930,0,4,4,-4,6,-15,-24,-19,0
44935,0,-11,16,41,54,42,14,16,0
44940,-5,2,-12,10,-11,-12,-29,-23,0
44945,-10,2,-2,-30,-32,10,31,26,0
44950,-5,-21,-16,-26,-28,-33,-41,-41,0
44955,6,14,10,18,21,0,-14,-2,0
44960,-1,5,16,5,9,1,5,-17,0
44965,-13,-9,-9,-8,-19,-9,-5,-8,0
44970,-4,-15,-7,10,17,11,-6,-3,0
44975,-17,-19,-10,-26,-21,1,-4,23,0
44980,42,46,10,9,21,11,14,42,0
44985,-7,9,11,31,18,-8,-27,-51,0
44990,-10,-4,-8,-28,-33,-5,-3,-29,0
44995,-10,-24,-8,-18,-34,-11,6,6,0
45000,-7,-17,-8,7,15,26,36,-1,0
45005,3,18,9,15,22,4,-11,3,0
45010,-6,2,15,13,26,8,7,-7,0
45015,8,4,-8,6,-6,-14,-38,-3,0
45020,2,-6,4,-9,-1,-5,-1,9,0
45025,-17,-25,-6,-17,-36,-13,-8,-37,0
45030,-4,16,-8,-17,-5,-7,18,-16,0
45035,11,2,10,13,15,-7,-12,37,0
45040,-11,-6,13,26,10,-12,-9,-33,0
45045,26,17,4,-4,7,11,44,47,0
45050,-15,-15,-11,-5,-9,12,3,5,0
45055,-3,-9,-17,-20,-36,-15,36,7,0
45060,-17,-7,1,18,36,7,-13,-11,0
45065,-2,5,17,19,30,1,-16,0,0
45070,20,19,-9,-30,-34,-12,-6,40,0
45075,-4,-10,-17,-16,-20,3,11,-34,0
45080,-4,-13,-6,-17,-21,-3,-6,14,0
45085,16,14,5,25,42,32,-11,10,0
45090,-12,8,9,29,44,2,-9,-22,0
45095,-2,0,6,-2,6,12,-7,-3,0
45100,3,-7,-12,-6,-14,-29,-9,37,0
45105,-7,3,4,-18,-37,-1,-16,-53,0
45110,-33,-38,-20,-4,-12,-2,-17,-33,0
45115,54,39,11,5,9,0,5,96,0
45120,6,-1,-6,-16,-5,5,67,-7,0
45125,-10,-5,-9,20,3,-14,-8,-21,0
45130,-1,-7,5,-21,-25,5,29,-4,0
45135,-34,-30,-12,-12,3,5,20,-34,0
45140,-3,8,9,-1,13,4,-18,-3,0
45145,32,22,0,0,-22,-14,-8,31,0
45150,-7,-8,0,6,0,-11,-33,-3,0
45155,-9,-3,3,10,2,-16,13,-18,0
45160,28,8,-4,-4,7,39,4,36,0
45165,-16,-19,-9,-10,-12,-31,6,-5,0
45170,-2,0,7,11,3,-13,-58,-37,0
45175,-10,2,6,11,23,-4,-9,-18,0
45180,-5,6,2,-17,-7,18,-40,-14,0
45185,-1,-5,-15,-17,-22,-6,-31,14,0
45190,3,1,-4,2,-2,6,52,26,0
45195,-11,-15,-7,6,3,-2,-23,-21,0
45200,1,-6,3,1,-7,4,-10,5,0
45205,-8,-12,-1,-4,19,20,11,11,0
45210,12,27,12,10,15,-6,-14,19,0
45215,0,-10,1,31,18,14,5,51,0
45220,16,18,-3,-13,-38,-31,13,45,0
45225,-15,-6,-9,-26,-10,-5,-2,-32,0
45230,-16,-11,5,5,7,-1,2,0,0
45235,5,0,0,3,20,27,16,-25,0
45240,-5,-17,-4,24,11,-15,-54,-11,0
45245,-2,4,1,-4,-1,20,30,14,0
45250,12,18,4,-7,0,9,-10,-28,0
45255,-11,-10,1,-5,-27,-39,0,-41,0
45260,10,12,2,5,15,13,15,53,0
45265,-5,-6,8,16,1,-9,5,-21,0
45270,0,-11,-12,-10,-11,-11,-28,-1,0
45275,-6,1,-10,-21,-25,-7,-8,9,0
45280,-10,8,-8,-17,-4,-2,49,-43,0
45285,-8,-4,10,31,19,-15,-42,-3,0
45290,9,-3,5,5,10,31,38,39,0
45295,-21,-15,-1,-10,-9,-5,-6,-26,0
45300,17,4,-8,1,5,1,-4,24,0
45305,1,5,5,9,8,-4,-27,10,0
45310,11,5,9,-17,-34,-9,-3,14,0
45315,5,-3,-22,-22,-21,0,-26,16,0
45320,-8,-5,5,11,14,8,-5,-6,0
45325,-1,0,4,1,20,7,16,-23,0
45330,-10,-5,0,10,13,-8,-8,-5,0
45335,-9,-11,3,-4,-6,-8,-19,-20,0
45340,4,-1,3,2,-2,-5,20,7,0
45345,-2,-1,-4,-2,3,16,27,-14,0
45350,16,21,-4,5,4,11,-20,25,0
45355,-2,0,-5,-15,-10,-14,33,-5,0
45360,-3,-8,-5,4,6,18,4,-31,0
45365,-15,-12,-11,-16,-21,-27,9,-25,0
45370,11,-9,-4,1,10,23,82,89,0
45375,0,16,6,19,8,16,-23,-7,0
45380,-6,-2,-1,-10,-9,-32,-30,-54,0
45385,9,-2,-8,-25,-10,13,-18,54,0
45390,-11,-18,-10,-15,-14,-7,31,-3,0
45395,14,12,2,13,10,16,-24,15,0
45400,-26,-14,-1,-5,-14,-11,1,-14,0
45405,0,-1,-1,12,10,18,33,-10,0
45410,11,-2,3,4,8,-13,-26,44,0
45415,12,19,8,6,6,13,-3,2,0
45420,-7,-14,-4,7,-8,7,6,0,0
45425,-7,-8,-9,-11,4,-5,29,-9,0
45430,-6,1,-8,-8,-7,3,42,-28,0
45435,-2,-9,8,13,12,3,6,21,0
45440,12,25,14,5,-7,-13,6,28,0
45445,-7,8,-8,-13,-7,-9,-34,-36,0
45450,-15,-18,-10,-28,-20,-14,-57,-56,0
45455,-8,-14,-6,-8,-19,-11,56,-1,0
45460,-4,-14,-7,-1,10,-1,-29,-21,0
45465,25,36,14,21,6,-14,-35,25,0
45470,-4,11,8,7,6,-11,2,-49,0
45475,2,6,-1,4,13,20,-32,-24,0
45480,2,-3,-5,-35,-15,-8,24,19,0
45485,3,-12,-18,15,-7,-4,-10,-7,0
45490,-3,-2,-2,-4,4,12,-24,-10,0
45495,-14,-5,-1,-7,-14,-19,-3,-41,0
45500,-7,-7,3,8,2,6,-9,-9,0
45505,-6,-8,5,-19,2,18,27,1,0
45510,10,11,-7,0,-9,-18,8,11,0
45515,-18,-14,-8,3,0,-2,-57,-24,0
45520,1,6,3,6,13,5,-35,-26,0
45525,2,-2,10,8,-7,-7,-32,57,0
45530,10,15,10,29,6,-26,-35,-1,0
45535,3,-3,-1,-14,25,31,27,43,0
45540,-6,-16,-17,-33,-33,-5,20,11,0
45545,-7,0,-9,1,-17,-24,-55,-20,0
45550,-15,-14,1,-1,2,4,14,-26,0
45555,18,4,3,-11,-23,-17,-24,45,0
45560,-12,-5,4,-14,-5,-4,-34,-34,0
45565,12,1,-6,5,11,6,45,13,0
45570,-28,-4,-2,6,15,8,-31,-41,0
45575,16,6,4,23,4,-13,28,18,0
45580,-15,-26,6,4,3,-13,-36,-22,0
45585,-16,-3,-12,-6,0,17,11,-34,0
45590,9,-9,2,8,6,4,-26,15,0
45595,-16,-5,-7,-29,-18,-13,-25,-52,0
45600,25,18,-6,-4,-20,1,56,47,0
45605,-14,-14,-1,-12,-12,-8,31,-4,0
45610,15,11,1,-2,31,-9,-3,30,0
45615,1,0,8,24,0,40,20,-15,0
45620,2,10,1,5,13,8,32,11,0
45625,-19,-22,-7,-19,-27,-48,-81,-81,0
45630,-12,-9,-12,-6,-7,10,30,-4,0
45635,16,-2,1,-12,4,-14,-7,46,0
45640,24,26,18,58,46,-7,24,31,0
45645,3,6,3,-23,-40,22,20,25,0
45650,-14,-33,-27,-47,-50,-20,-6,-29,0
45655,7,33,4,0,18,-9,-21,-3,0
45660,-4,-8,1,11,10,20,26,28,0
45665,15,10,22,38,49,8,-39,29,0
45670,13,13,9,13,0,2,-5,20,0
45675,-9,-8,-6,-8,-11,15,13,1,0
45680,-8,-3,-11,-10,6,-5,-18,-21,0
45685,-12,-6,2,5,1,4,57,-31,0
45690,-1,-5,-1,-6,-13,-7,-20,18,0
45695,5,-4,-10,-9,-5,-17,24,-11,0
45700,-2,-3,2,0,3,13,27,-4,0
45705,-7,-1,-3,-6,-24,-21,-4,15,0
45710,-6,10,0,2,20,18,-51,-44,0
45715,-5,-12,5,17,7,-14,-10,-5,0
45720,7,2,-3,6,-2,23,42,45,0
45725,-9,-2,-7,-23,-5,-6,30,-30,0
45730,6,2,3,0,-18,-26,-24,27,0
45735,-1,5,-5,-5,4,-3,6,-12,0
45740,-12,-9,0,-13,-11,33,-38,-24,0
45745,-2,-5,-1,8,5,-31,-52,2,0
45750,-7,-8,0,-2,-13,-17,14,-1,0
45755,2,-4,-5,-15,20,23,12,7,0
45760,3,0,1,13,9,12,10,-6,0
45765,-11,-9,6,2,1,-7,-14,-15,0
45770,-14,-19,-1,2,1,3,-17,-39,0
45775,10,15,-11,-14,-26,-18,-27,34,0
45780,-8,-11,-5,-8,-20,-41,-42,-7,0
45785,13,9,2,6,29,36,22,35,0
45790,11,9,5,17,53,51,80,21,0
45795,-24,-27,-6,-14,-40,-49,-52,-40,0
45800,-11,-1,-10,-15,-15,-18,6,-35,0
45805,19,2,0,3,6,4,-7,38,0
45810,-9,-2,2,3,-3,-10,-44,7,0
45815,11,16,6,14,23,14,6,-8,0
45820,-6,5,2,8,17,-7,10,-8,0
45825,-18,-19,-9,-11,-43,-12,30,-23,0
45830,16,2,-17,-41,-34,13,-2,-5,0
45835,1,-10,-1,3,-2,14,53,17,0
45840,3,9,8,9,18,-16,-11,-26,0
45845,16,38,7,16,33,13,11,24,0
45850,-19,-7,-5,11,-22,-19,-2,-43,0
45855,4,8,5,1,0,-8,-66,-1,0
45860,0,-21,-9,-18,-8,0,-34,1,0
45865,11,-4,1,-5,-1,-4,-20,-2,0
45870,1,15,3,8,3,2,49,20,0
45875,-14,-12,-6,-14,-18,-13,26,-5,0
45880,0,3,2,14,9,3,24,32,0
45885,2,-1,-3,-22,-4,27,10,-22,0
45890,-11,-10,2,3,0,-9,-3,-6,0
45895,-5,6,2,12,-15,-7,61,-12,0
45900,4,-1,-4,-8,26,-5,-73,9,0
45905,-18,-14,-9,-6,-29,-23,8,3,0
45910,16,10,16,19,39,52,78,4,0
45915,0,19,-2,-4,-11,7,8,2,0
45920,17,-12,-11,-18,-34,-7,-30,50,0
45925,7,11,9,14,4,-12,-32,-2,0
45930,-1,16,3,19,31,1,-50,-6,0
45935,-3,-2,8,-6,13,-12,-84,-13,0
45940,-11,-21,-14,-26,-46,-2,26,-28,0
45945,0,4,5,9,26,31,-15,-7,0
45950,14,3,-3,-3,0,-20,-10,24,0
45955,-5,-6,4,15,13,8,0,2,0
45960,-22,2,1,-2,-7,-5,41,-28,0
45965,16,-9,4,15,19,30,12,17,0
45970,12,11,-13,-19,-37,-37,-21,47,0
45975,-12,-11,-7,-11,-6,11,-37,-14,0
45980,3,16,7,2,13,-14,7,-24,0
45985,-29,-17,4,-3,-14,-10,-24,-25,0
45990,2,-8,-4,9,24,14,8,-27,0
45995,16,-6,-2,3,-11,-8,36,80,0
46000,8,16,-8,-18,-4,10,-9,19,0
46005,2,15,6,13,2,-16,-2,-8,0
46010,-10,-11,1,-10,-8,9,23,-27,0
46015,-2,-11,-5,1,-4,11,11,39,0
46020,14,21,6,10,6,13,38,6,0
46025,9,-2,-2,4,8,-4,35,33,0
46030,-7,-8,-6,-16,-12,-25,-73,-28,0
46035,-14,-10,1,10,6,-19,-58,-41,0
46040,-7,-1,3,6,13,11,29,-10,0
46045,-12,-27,-14,-27,-37,-24,-43,-15,0
46050,-14,-12,-3,-9,-13,-27,-42,-31,0
46055,-6,-2,2,6,12,4,25,-17,0
46060,32,13,2,18,25,26,24,53,0
46065,-1,-4,-2,-13,-11,-4,-4,6,0
46070,6,12,-1,2,-3,26,47,41,0
46075,-2,-3,-11,0,-7,-3,-3,-19,0
46080,-38,-36,-2,-9,-8,-27,-62,-68,0
46085,26,24,3,7,15,-2,-8,23,0
46090,3,19,5,-1,2,20,61,18,0
46095,-3,-10,-4,-5,6,18,15,-8,0
46100,-3,5,-1,6,-14,17,-20,-7,0
46105,-11,-12,-2,-5,6,3,-20,17,0
46110,-22,-13,-6,-11,-3,-1,24,-64,0
46115,0,4,2,6,9,6,34,-11,0
46120,3,-4,6,6,-10,-18,-23,16,0
46125,1,-5,-24,-14,0,-9,-8,6,0
46130,15,8,5,1,-21,1,1,43,0
46135,-6,0,3,-3,31,12,4,-39,0
46140,9,0,7,18,13,-9,-30,1,0
46145,-15,-7,-2,-25,-38,-11,11,-21,0
46150,-17,-17,-13,-18,-12,-6,-8,-3,0
46155,2,7,-1,-19,-30,-17,22,-39,0
46160,12,25,1,19,16,-14,-39,31,0
46165,8,5,9,22,33,23,41,42,0
46170,-28,-23,-5,0,-4,-12,-35,-76,0
46175,0,-3,5,-7,4,16,4,19,0
46180,-19,-17,-8,-8,-12,-9,26,-51,0
46185,20,18,10,9,-4,-13,6,17,0
46190,11,1,7,21,18,-2,-48,17,0
46195,-8,-6,-16,-12,-10,-6,-30,-20,0
46200,-7,2,-12,-34,-29,-13,-5,3,0
46205,1,-11,7,9,10,0,-40,9,0
46210,8,8,6,8,-3,5,-20,-22,0
46215,4,11,14,28,36,28,64,35,0
46220,-7,-12,-4,-32,5,11,-13,8,0
46225,-20,-19,-14,12,-27,-18,20,-33,0
46230,1,-9,-12,-16,-20,-47,-35,-1,0
46235,17,10,3,-5,-10,-17,-54,-9,0
46240,-3,3,5,-1,-7,-11,11,-9,0
46245,3,9,2,1,27,32,19,14,0
46250,-26,-20,4,10,7,-9,5,-5,0
46255,11,4,-7,6,-7,-18,-38,0,0
46260,21,15,3,-10,-7,-9,-21,8,0
46265,-4,3,-1,-1,-16,-18,-20,-19,0
46270,-9,3,16,14,32,35,27,15,0
