C1,C2,C3,C4,C5,C6,C7,C8,Marker
-22,1,-2,1,1,1,12,-22,NAN
82,0,0,1,-1,-1,14,28,NAN
-5,-4,-3,-3,-2,-4,-6,-5,NAN
-5,6,2,2,0,4,28,-3,NAN
7,-5,-3,-1,-2,1,-3,-7,NAN
-28,2,2,-3,-3,-5,7,7,NAN
44,2,0,2,3,8,-2,-13,NAN
6,6,-1,-3,1,-2,-4,-7,NAN
-4,0,-3,-1,-4,-11,-44,-3,NAN
8,7,2,0,2,18,72,20,NAN
-36,-11,-3,-5,-5,-9,-1,-7,NAN
-19,-15,-3,-1,-3,-4,-18,-16,NAN
5,7,1,-2,1,2,-7,-5,NAN
-35,-12,-3,-3,-7,-12,-21,8,NAN
18,9,2,1,2,4,-1,-4,NAN
-10,-4,-2,-2,1,8,24,-9,NAN
2,-2,-1,-2,-4,-8,-9,2,NAN
-2,6,-2,-1,-2,-9,-30,-5,NAN
-29,-5,-1,-2,-2,-3,-41,-20,NAN
27,1,-2,-2,-1,-11,24,17,NAN
-26,-7,0,-1,0,5,-14,-45,NAN
8,-7,2,1,2,5,21,33,NAN
1,19,1,-2,2,5,50,-44,NAN
-3,-6,-1,-1,0,-2,-34,55,NAN
32,-4,-1,2,1,-1,52,35,NAN
17,20,0,2,3,-2,-23,-5,NAN
-15,-14,0,1,1,6,0,19,NAN
-2,2,0,-2,-1,-1,-19,-26,NAN
-20,-3,1,-1,0,1,-6,-61,NAN
-26,-14,-6,-5,-5,-11,54,48,NAN
-35,-4,-13,-1,0,2,-21,58,NAN
92,8,8,-2,-5,-9,-17,70,NAN
-89,-14,5,-1,-1,-12,-19,25,NAN
-35,19,7,-3,-1,-5,-6,14,NAN
1,-23,-5,-4,-6,-4,13,-74,NAN
-48,-16,-11,-12,-10,-8,15,-10,NAN
0,-5,-4,-2,-1,-2,-13,-67,NAN
34,3,-4,-3,-2,2,-37,63,NAN
-34,-8,5,4,5,2,53,123,NAN
45,24,3,4,5,11,11,-41,NAN
-6,-12,-11,-15,-19,-21,39,-100,NAN
26,16,8,11,13,16,-74,12,NAN
5,2,3,2,2,4,21,-22,NAN
-62,-22,-11,-14,-20,-36,-37,-89,NAN
54,15,1,5,10,15,56,80,NAN
-10,-19,-7,-8,-11,-15,-12,-73,NAN
-1,27,6,-1,-1,-5,-97,-123,NAN
4,-18,-4,-1,-2,7,80,60,NAN
-11,-1,-7,-6,-7,-9,-80,-38,NAN
-24,-1,-3,2,0,5,22,-87,NAN
67,8,11,7,6,7,28,-33,NAN
-6,12,7,5,5,12,30,-54,NAN
11,-10,-9,-2,0,2,-9,-6,NAN
-6,-22,-8,-3,-1,-1,6,-33,NAN
-25,14,4,1,-3,-8,-99,-128,NAN
13,8,4,-1,3,1,36,16,NAN
7,3,5,6,5,13,59,57,NAN
21,-2,-3,1,2,-1,-87,-107,NAN
36,4,-6,-1,-2,3,8,49,NAN
-43,-3,-2,-2,-3,-3,-45,-21,NAN
16,6,2,1,-1,-5,1,30,NAN
-59,-15,-9,-13,-18,-20,4,-99,NAN
12,-8,-8,-7,-5,-4,-28,49,NAN
-28,-6,-4,-1,-5,-14,-23,-113,NAN
69,22,3,1,6,16,53,101,NAN
-18,-12,-2,2,2,-1,-21,-32,NAN
-4,-6,4,-4,-4,-9,-12,-24,NAN
-22,4,-6,0,3,0,29,8,NAN
5,-1,4,-1,-2,-7,-89,-22,NAN
10,15,7,5,7,14,23,97,NAN
-4,-3,-3,3,2,1,35,3,NAN
-19,2,0,2,4,7,-58,-15,NAN
-14,1,0,-2,-4,-1,52,44,NAN
16,2,-2,-2,-1,-4,-60,53,NAN
-9,-4,-7,-4,-5,-1,88,23,NAN
-15,-15,-4,-5,-4,-2,-12,-65,NAN
11,16,4,6,8,9,-20,-34,NAN
-5,2,2,0,-1,-3,9,-1,NAN
-14,-10,-7,-5,-5,-11,-74,-43,NAN
-10,-4,-2,0,2,-4,-75,-38,NAN
-6,-12,-7,-5,-6,-2,10,17,NAN
-2,9,6,6,6,10,-27,-60,NAN
-9,-2,-5,-3,-3,-11,-44,-16,NAN
11,3,1,1,1,11,67,85,NAN
8,9,10,7,9,10,46,43,NAN
-9,-11,2,-4,-2,-3,25,-32,NAN
-9,0,-1,-1,1,-2,2,36,NAN
-1,-4,-4,0,-2,-4,-21,-2,NAN
-12,0,-4,-2,-4,-1,-15,-50,NAN
-7,-10,-7,-5,-6,-9,29,23,NAN
17,1,6,4,7,17,51,95,NAN
12,3,-2,1,-1,0,-5,23,NAN
-12,-3,-2,-5,-7,-6,-18,-71,NAN
-10,-7,-3,0,-2,1,32,30,NAN
11,3,-4,-3,-5,-4,19,-30,NAN
-5,3,1,2,1,2,9,36,NAN
-9,-11,-2,-2,-3,-4,-57,-60,NAN
-18,-1,-7,-3,-2,4,24,-13,NAN
26,7,4,-2,-3,-4,31,1,NAN
-2,0,-4,-2,-5,-7,-42,32,NAN
-5,-6,-3,-3,-1,-1,49,31,NAN
-25,8,1,5,5,7,11,-7,NAN
-12,-6,-4,-2,-3,-3,-5,-19,NAN
9,1,2,-1,2,2,13,-7,NAN
-7,1,0,-1,0,-4,-22,-14,NAN
4,-6,-2,1,0,1,10,-33,NAN
-8,-8,-2,0,0,2,15,13,NAN
5,8,5,4,-3,-3,-8,-24,NAN
-14,-13,-9,-8,-4,-4,-15,-11,NAN
-5,-2,-7,-10,-10,-19,-56,-15,NAN
19,3,1,5,3,0,-24,-12,NAN
-21,-8,-1,-1,0,1,-16,0,NAN
34,0,0,0,-1,-3,-11,-14,NAN
14,3,-2,-4,-2,0,6,10,NAN
-6,-5,-3,-2,0,-1,-19,-13,NAN
-1,-2,0,-1,1,4,16,-2,NAN
1,1,-2,-1,5,12,-9,-5,NAN
4,3,0,-2,-15,-26,-12,11,NAN
-4,-1,0,-1,-2,4,35,2,NAN
1,-3,-2,1,5,6,9,-9,NAN
-13,-6,-3,0,-3,-2,30,-4,NAN
14,10,5,3,4,5,-6,17,NAN
-4,-5,-2,-4,-4,-3,-12,-18,NAN
3,-5,0,-5,-10,-21,-1,12,NAN
-5,0,0,-1,-1,1,-7,-16,NAN
4,-3,-3,-1,2,7,15,11,NAN
1,0,1,-1,-1,-7,-2,31,NAN
7,0,1,-1,1,2,7,6,NAN
-7,-2,-3,-3,-1,-2,-3,1,NAN
1,-3,-1,-1,1,1,-8,7,NAN
-1,0,0,0,0,-4,-8,-14,NAN
2,-1,-1,0,7,12,3,8,NAN
-4,-2,-5,-6,-6,-14,-1,-2,NAN
-1,-4,-4,-5,-10,-2,-6,0,NAN
-22,-2,0,-3,-3,-4,-8,4,NAN
35,-2,-4,-1,2,2,25,-11,NAN
0,2,5,4,6,3,-9,-9,NAN
0,1,1,2,3,1,-19,6,NAN
-2,0,-3,-1,1,-2,2,1,NAN
-18,-5,-2,0,-4,-2,-14,-9,NAN
-2,-3,-2,-4,-6,-4,2,-1,NAN
4,-2,-3,-3,-2,1,6,4,NAN
6,4,0,3,3,4,-2,-10,NAN
-7,-2,-1,1,2,-2,-12,2,NAN
2,-4,-4,-2,-1,4,5,6,NAN
-7,-2,-2,-6,-6,-7,2,-1,NAN
10,-2,-6,-1,-2,-7,-14,2,NAN
-14,-1,-4,-1,-1,-5,-12,2,NAN
-7,3,11,6,2,3,11,5,NAN
8,0,6,0,7,2,2,-3,NAN
5,2,1,-4,0,-3,0,-3,NAN
2,-1,-1,15,-4,0,-6,1,NAN
0,-5,-2,3,0,1,-3,-4,NAN
-13,-2,-2,-11,-1,-5,-7,-1,NAN
34,-1,-7,2,1,6,2,9,NAN
-2,2,14,4,-3,-1,3,-4,NAN
-7,2,-5,-4,0,-3,-14,-3,NAN
6,-3,-1,-3,3,3,0,-1,NAN
-11,0,-3,1,3,1,3,-2,NAN
-2,-5,-12,-1,1,-5,3,-2,NAN
5,-3,12,-2,-7,-2,4,-2,NAN
-7,-4,-13,-5,-7,-4,0,0,NAN
-2,-2,-5,-6,-2,-5,-7,-4,NAN
-14,-4,-7,1,2,-2,-11,-2,NAN
-4,-3,-3,6,3,9,0,-3,NAN
4,1,1,1,2,-2,-1,1,NAN
-7,-4,7,-15,-5,3,5,-1,NAN
-15,-4,-1,1,1,-2,-3,-1,NAN
52,4,-13,1,-6,-8,3,2,NAN
8,1,-1,0,-2,2,-3,3,NAN
-3,-2,9,-1,2,-2,-2,0,NAN
-4,5,-2,3,11,2,-10,0,NAN
-28,-3,-1,3,-7,0,23,1,NAN
15,4,12,-5,13,9,-8,-1,NAN
-5,-1,-13,-5,-22,-7,-9,1,NAN
1,-3,-2,-9,-6,-5,-1,-2,NAN
-2,-5,-1,-5,0,-4,-6,-1,NAN
-4,1,3,5,2,-6,-3,-3,NAN
-16,-11,8,4,11,13,23,-3,NAN
13,1,-8,0,-3,0,-5,-2,NAN
-15,0,3,-1,-1,-2,3,1,NAN
-2,1,0,-1,-5,-4,6,1,NAN
2,3,0,3,5,5,-10,-1,NAN
1,-5,-11,-1,-4,-20,1,1,NAN
-23,-3,17,-4,-1,1,4,-1,NAN
5,-18,2,-7,-2,0,-3,-1,NAN
4,21,-5,2,-1,0,-3,-3,NAN
25,0,1,1,0,0,0,4,NAN
-18,-5,-9,-1,-4,-7,-13,-5,NAN
-3,4,1,-2,-4,4,8,0,NAN
-4,-8,-2,-3,5,-2,-1,-4,NAN
-8,0,-1,3,-5,6,3,-2,NAN
7,0,-1,-2,3,-4,-13,-3,NAN
-1,3,-1,1,-1,6,-2,2,NAN
-1,-3,-8,-2,0,-14,-8,-1,NAN
-4,2,3,-4,-7,4,4,-1,NAN
3,-6,-4,-4,3,-2,1,-1,NAN
-9,1,1,4,1,1,-2,-6,NAN
-4,7,0,2,0,1,-1,6,NAN
0,-4,5,0,4,5,24,-3,NAN
5,0,-5,1,-2,4,1,-4,NAN
-4,-6,-9,-8,-15,-13,-10,-1,NAN
2,2,1,0,4,-1,-6,-5,NAN
-3,-6,-2,3,-3,3,-13,0,NAN
-1,-4,-6,-12,-7,-2,10,0,NAN
-5,-2,-6,-1,3,5,7,-2,NAN
0,-5,2,0,-8,-15,-10,-2,NAN
-2,5,12,3,6,-3,2,3,NAN
-4,0,0,5,4,-4,-9,-2,NAN
-2,4,3,-7,-6,4,-1,2,NAN
1,-4,-19,-4,-3,3,4,-2,NAN
-1,6,0,-1,10,5,-1,2,NAN
1,4,4,3,-7,-6,-5,0,NAN
-8,-15,5,1,-4,-4,9,0,NAN
3,1,-12,-6,2,3,-1,2,NAN
-6,-4,-1,-2,-9,-5,-6,-5,NAN
1,-2,1,0,1,4,-1,-2,NAN
-4,-2,-4,-1,1,0,8,0,NAN
-12,0,9,4,6,0,-4,-3,NAN
34,-1,-7,-2,-7,1,-12,-4,NAN
-4,3,7,-1,2,-2,8,-3,NAN
-3,-2,-7,2,5,2,-12,1,NAN
3,-7,-4,-3,-8,-7,4,1,NAN
-8,4,3,-3,-3,-2,0,-2,NAN
-2,-16,-5,-3,-5,-1,-13,-4,NAN
3,7,-3,-3,2,-6,-5,-1,NAN
-8,5,1,5,0,9,11,-4,NAN
-9,-12,0,-2,-3,-5,7,0,NAN
0,0,-7,-3,-3,6,-9,-2,NAN
-1,5,0,-1,-13,-28,-3,-3,NAN
3,-5,4,-3,3,8,-20,-1,NAN
-8,-4,-4,-3,-2,3,22,-2,NAN
1,2,-2,2,5,-1,-6,-1,NAN
1,-1,-1,-1,-5,-3,-9,-2,NAN
-1,-4,4,1,-1,3,15,-2,NAN
-1,4,-4,3,5,2,-20,0,NAN
-3,16,6,-2,-5,-10,-9,3,NAN
-21,-33,6,-3,-1,11,20,-30,NAN
20,23,-15,-2,-1,-8,-8,43,NAN
35,-12,-1,-2,0,0,-18,-7,NAN
13,-3,-3,3,7,16,47,1,NAN
-20,11,1,1,1,-7,-40,1,NAN
-16,-5,4,-1,-5,-8,9,-15,NAN
9,6,-2,-6,-4,0,3,-5,NAN
-2,-1,0,2,1,0,-6,4,NAN
16,6,-3,3,-4,-12,-1,-4,NAN
-5,-12,0,-7,-5,-7,-20,-8,NAN
-13,4,-1,-3,-7,-4,3,7,NAN
-5,-7,-1,0,2,7,5,-10,NAN
6,5,-4,-1,7,-3,0,14,NAN
-4,4,6,2,-1,11,18,-1,START_TOUCHING
-9,-5,0,-1,-1,-4,3,-1,NAN
1,0,0,-1,0,3,-5,3,NAN
1,-2,-6,-3,-1,5,-3,-1,NAN
1,-6,-1,0,-2,-8,-5,-8,NAN
-7,1,0,0,-1,4,5,8,NAN
-2,-2,-1,-2,0,-4,-12,-5,NAN
-38,1,-3,2,2,6,20,2,NAN
74,-13,4,-4,-2,-5,-16,-3,NAN
-18,28,0,7,4,-4,-6,-1,NAN
0,-2,3,-5,-6,-10,1,0,NAN
3,-2,-10,-2,0,7,1,2,NAN
-22,-7,-7,-6,-4,7,26,-4,NAN
-5,-4,11,3,0,-3,-11,-2,NAN
6,2,-5,1,0,1,-1,3,NAN
8,3,8,1,1,-12,-4,-1,NAN
-16,-2,-10,-7,-4,0,-1,-3,NAN
3,3,-10,-4,-6,-3,-6,-3,NAN
-14,0,1,0,-1,0,13,0,NAN
12,-1,0,-1,0,6,5,3,NAN
-9,5,3,6,5,-6,-4,-2,START_TOUCHING
-10,-5,3,-4,-5,-3,-7,-1,NAN
0,-2,-3,-5,-8,-7,-12,-4,NAN
9,-2,-3,-2,-1,3,-2,3,NAN
-9,-3,10,3,2,-1,-7,-4,NAN
-1,11,18,-1,-2,3,4,-2,NAN
-9,-17,-52,-10,-1,-6,-15,-4,NAN
9,-2,6,4,3,2,0,2,NAN
-12,10,4,3,0,1,8,6,NAN
-19,-12,2,-4,-8,-3,3,-3,NAN
5,7,9,2,2,0,-4,5,NAN
0,3,-7,-5,-2,-5,1,-1,NAN
0,-2,4,4,6,7,-2,-3,NAN
-12,-6,-6,2,2,0,1,-3,NAN
4,-1,3,-4,-10,-7,3,0,NAN
3,-3,-4,-5,-2,7,1,-3,NAN
-8,-3,1,-2,-2,-4,-8,-4,NAN
8,-5,-9,-2,2,-1,17,1,NAN
-5,-18,3,3,2,1,1,-7,NAN
7,6,5,1,-2,-1,0,1,NAN
-4,-2,-3,-3,-7,-6,-6,-2,NAN
1,-7,-12,-9,-3,-1,-3,-5,NAN
4,5,10,4,0,-5,-7,1,NAN
-6,0,-1,1,-2,-1,1,-3,NAN
0,-2,-5,-1,-1,-3,0,-2,NAN
3,-3,14,8,5,2,-2,2,NAN
2,3,-18,-9,0,1,1,0,NAN
10,-4,1,-3,-8,-3,-2,0,NAN
-11,0,-7,-6,-3,-2,-5,-2,NAN
2,-7,-4,0,2,-1,-3,-1,NAN
-1,8,12,4,2,0,0,2,NAN
5,1,-3,-2,2,4,-1,-2,NAN
1,0,7,1,-2,-5,-1,-2,NAN
-5,4,0,0,-2,-2,-5,-2,NAN
-22,-4,7,-2,-2,-2,-1,-2,NAN
41,-2,-4,-1,1,-1,-1,0,NAN
-6,-3,-1,1,0,2,5,1,NAN
1,-4,-4,-4,-3,-5,-11,1,NAN
0,3,-5,-3,-4,-6,-1,-4,NAN
-33,-10,4,3,1,5,11,-1,NAN
15,-3,-5,-1,1,-2,-13,0,NAN
6,-5,-12,-6,-5,-3,1,-1,NAN
1,2,1,2,0,1,13,0,NAN
-7,3,30,5,0,-4,-11,0,NAN
2,6,-18,-12,-6,-1,11,-3,NAN
-12,-12,-17,-2,2,2,-4,-1,NAN
1,-2,6,6,7,0,-7,-4,NAN
-8,-13,-8,3,-3,-2,4,-1,NAN
-7,33,5,-9,-12,-9,-11,-3,NAN
7,-17,-3,-7,-6,3,4,-2,NAN
8,-3,-3,2,2,3,5,1,NAN
-5,0,2,5,8,-2,-10,-1,NAN
-3,-6,2,-1,-1,-1,-4,-2,NAN
-4,4,-1,2,6,1,3,-1,NAN
2,-2,4,1,0,0,1,-2,NAN
0,1,-8,-8,-12,-6,-3,0,NAN
-6,-12,-1,-1,2,5,0,0,NAN
3,8,9,7,5,1,2,0,NAN
-18,0,8,1,-1,0,-7,-1,NAN
38,-4,-7,-9,-6,-3,-3,-1,NAN
-4,-6,-20,-4,-1,2,3,0,NAN
-5,0,6,0,-2,0,8,0,NAN
4,7,9,3,1,-5,-16,1,NAN
-18,6,-8,-8,0,1,0,-3,NAN
-1,-16,3,6,4,1,4,1,NAN
3,5,-2,-3,-2,-1,-5,-2,NAN
-2,-7,-5,0,-5,-6,-2,1,NAN
-8,-3,-6,-1,1,1,8,-1,NAN
2,-5,2,2,7,3,0,-1,NAN
-5,4,1,0,-2,-4,2,-1,NAN
-5,-5,-10,-10,-13,-2,-5,-3,NAN
1,5,-3,0,5,1,-1,0,NAN
2,5,9,3,-1,-1,2,-2,NAN
-1,-1,-9,-11,-8,-6,-7,0,NAN
2,21,-4,-2,2,3,3,-2,NAN
-3,-31,-7,5,5,0,0,0,NAN
-4,1,7,2,-1,-1,0,0,NAN
1,3,11,-4,-7,-4,-3,-3,NAN
9,-36,8,4,5,-2,-4,-2,NAN
-27,9,-36,-11,2,8,4,0,NAN
2,12,6,2,-1,-4,-4,-3,NAN
0,-17,-4,0,-14,-9,-1,0,NAN
5,11,14,-2,1,2,2,-2,NAN
-11,-5,-24,5,6,0,-3,-1,NAN
-2,-11,6,-5,-4,-1,-2,-2,NAN
2,22,-14,-5,9,3,-3,-1,NAN
-7,-4,1,3,-6,-4,-1,0,NAN
4,9,19,-6,-11,-7,-6,-1,NAN
0,2,-12,0,-3,-2,1,-3,NAN
2,-12,5,0,-3,0,-4,0,NAN
-2,-3,-9,0,3,-2,1,-1,NAN
0,3,5,0,-1,0,-1,-2,NAN
0,1,11,3,6,1,-2,0,NAN
-3,-6,-19,-3,-5,-4,2,1,NAN
-1,0,-11,-10,-5,-1,2,0,NAN
3,2,-2,-1,-1,0,1,-1,NAN
-7,-1,12,3,4,0,-2,-1,NAN
2,-12,-13,-1,2,2,-2,1,NAN
1,2,-1,-2,-4,-9,-9,-3,NAN
-3,6,20,3,-1,3,4,1,NAN
5,-4,-34,-15,-10,-4,3,1,NAN
-5,7,2,6,-5,-5,-4,-6,NAN
-10,15,-11,-6,-1,1,0,0,NAN
2,-14,27,8,4,-1,-2,-2,NAN
-5,-2,-14,-8,-2,-1,-4,-2,NAN
-1,-11,-4,2,3,3,1,-1,NAN
-8,7,-3,-4,-4,0,2,-1,NAN
-4,12,10,5,5,1,-2,-1,NAN
1,0,15,6,0,1,1,-1,NAN
-8,-16,-13,-6,-4,1,2,1,NAN
8,-1,8,2,2,0,-1,-3,NAN
3,2,-4,-7,-5,-6,-3,0,NAN
-2,-9,-6,-1,-7,-3,-2,0,NAN
3,11,20,6,8,0,-2,1,NAN
-1,-4,-5,3,1,1,3,-2,NAN
3,-3,-11,-9,-15,-8,-5,-4,NAN
-5,-3,4,2,3,3,0,1,STOP_TOUCHING
-1,4,2,-3,5,1,1,0,STOP_DRAW
4,-3,-5,1,-2,-1,-3,-1,NAN
-3,-22,1,-2,-2,-3,0,0,NAN
2,-5,-5,-7,-6,-2,-2,-3,NAN
0,1,12,4,1,3,-1,-1,NAN
0,-4,-14,-8,-10,-7,-2,1,NAN
0,3,-2,0,-1,-1,-1,-4,NAN
0,-3,3,4,6,6,6,1,NAN
3,3,4,3,3,0,-4,-5,NAN
-2,19,4,3,3,3,-1,1,NAN
0,-21,-5,-4,-1,-1,-2,-3,NAN
1,3,-4,-1,-4,-6,-2,-1,NAN
-8,1,-1,-7,-4,-2,-2,-2,NAN
0,0,8,-3,-1,0,-3,-2,NAN
-1,9,0,1,2,1,1,2,NAN
-1,-1,0,3,2,-1,-1,-4,NAN
0,-3,2,-3,-1,-5,0,1,NAN
1,-9,-11,1,-2,0,0,-1,NAN
-2,6,10,-1,0,-1,1,-3,NAN
-3,-11,-6,0,-5,-8,-5,-2,NAN
-1,9,0,-6,-4,2,3,-1,NAN
-1,-8,-6,-2,1,2,2,0,NAN
0,6,1,5,1,-1,-4,0,NAN
1,2,0,-8,-1,-3,-2,-1,NAN
0,-4,-1,-3,-3,-3,-2,-3,NAN
-3,-8,6,3,-1,-3,0,-3,NAN
0,4,-7,-1,-3,-7,-4,0,NAN
-3,-1,2,-3,-1,3,0,-3,NAN
0,1,-12,-2,0,1,-2,-1,NAN
-1,-21,0,-2,0,2,0,-2,NAN
-1,11,0,0,-3,-3,-1,0,NAN
0,-1,2,2,5,-2,-3,0,NAN
-1,-16,2,-1,-6,-2,1,-1,NAN
0,13,15,6,2,-1,-1,0,NAN
-1,-2,-20,-5,-1,1,-3,1,NAN
-2,-6,2,-7,-6,0,0,-2,NAN
-3,10,0,-3,-6,-5,-3,-1,NAN
0,-4,-19,-5,1,3,0,-1,NAN
0,2,10,1,2,2,3,-1,NAN
0,6,1,4,-3,-4,-1,1,NAN
1,-3,-1,-5,-1,-1,-1,1,NAN
-2,-2,4,-1,-4,-2,1,-2,NAN
-3,-6,-3,2,3,3,0,-2,NAN
-1,6,3,4,9,2,-1,-2,NAN
0,-2,-4,-5,-6,-5,-2,0,NAN
-3,-4,-1,-2,-3,-3,-1,-1,NAN
-2,3,-7,-10,-8,-1,0,-2,NAN
-1,3,1,0,-3,-2,-3,-2,NAN
-1,0,0,2,4,2,0,-2,NAN
-2,10,14,2,3,1,-1,-3,NAN
-2,-25,-11,-2,1,-2,-2,0,NAN
-15,-7,-7,-4,-2,-1,0,-1,NAN
22,1,-7,-2,1,-3,-3,-1,NAN
-2,-5,2,-2,-3,-6,-4,-2,NAN
-4,10,9,4,4,-2,0,-1,NAN
6,27,3,0,1,3,3,-2,NAN
-10,-26,-4,-1,1,4,2,-2,NAN
2,3,-7,-4,-3,1,3,-3,NAN
-5,4,-2,1,-1,-1,1,-2,NAN
-4,-1,0,3,0,-2,0,1,NAN
-2,11,4,-1,-4,-1,-2,-2,NAN
1,-1,-4,-4,-1,1,-1,0,NAN
-2,-6,-2,-3,-2,-3,-5,-4,NAN
4,0,1,0,3,1,0,1,NAN
-6,1,1,2,-1,0,1,-3,NAN
3,-9,-6,-3,-3,-2,-3,-3,NAN
1,3,-2,-1,3,-2,0,-1,NAN
-1,-6,-2,-2,-5,-2,-3,-2,NAN
0,5,1,3,2,1,-3,-3,NAN
-4,-1,-6,-1,-1,0,-1,-1,NAN
0,3,5,2,0,-4,-1,1,NAN
-1,-6,0,0,-2,1,1,1,NAN
-5,-5,-2,-4,-2,-1,0,5,NAN
-2,-5,-3,0,1,-3,-4,-3,NAN
1,2,-5,-7,-5,0,-2,-1,NAN
0,-11,-1,-8,-10,-1,-2,-3,NAN
-5,3,4,2,4,-1,0,-2,NAN
-2,2,-1,1,0,-1,-1,-2,NAN
3,2,0,0,1,-1,-1,-4,NAN
-4,-10,-5,-2,0,0,-1,-1,NAN
-3,3,2,-3,0,-3,-1,0,NAN
0,-1,-16,-6,-8,-3,0,1,NAN
-2,6,2,-1,0,0,-1,0,NAN
2,2,-2,2,2,-2,-1,2,NAN
-2,-15,-2,-2,0,1,0,-3,NAN
-2,-1,2,0,2,-2,-2,-3,NAN
1,0,-2,-1,-3,1,-2,-1,NAN
2,5,-4,-4,-2,-5,-3,-1,NAN
1,5,-1,0,-2,0,-1,0,NAN
-4,-1,0,-3,-7,-4,-2,-1,NAN
0,-1,7,1,-5,0,1,-3,NAN
1,-3,-13,-5,-1,-2,1,1,NAN
-4,2,-5,4,2,-1,1,-2,NAN
0,-2,1,-2,-1,0,0,-1,NAN
-2,-2,-4,-1,1,-3,0,0,NAN
-1,-5,5,2,2,1,-2,-4,NAN
0,4,3,5,2,-2,-2,-2,NAN
-1,1,0,-7,-7,-1,-2,-2,NAN
-2,-3,-1,-1,-1,-1,1,-3,NAN
-3,-7,-4,-3,-1,0,0,-2,NAN
0,5,0,-4,-2,-3,-2,0,NAN
-3,1,5,5,8,3,2,0,NAN
-1,-4,-5,1,-5,-4,-1,-2,NAN
-2,-3,-6,-6,-8,-1,-1,1,NAN
-1,8,0,-2,-3,-2,-2,-2,NAN
0,-18,-2,0,1,1,-1,0,NAN
-3,3,2,-1,2,0,-2,-2,NAN
-1,1,-4,1,-1,-5,-3,-4,NAN
0,-3,3,1,0,4,7,2,NAN
-2,6,-3,-2,0,0,0,1,NAN
-3,-6,-7,-5,-7,-5,-1,-1,NAN
0,-6,4,-1,-1,-1,-1,-1,NAN
-1,1,0,-4,-6,-4,-5,-1,NAN
-1,-2,-2,-3,-4,-2,0,1,NAN
0,-2,1,-4,-2,3,-1,0,NAN
-2,3,-1,5,3,-1,-1,-3,NAN
-1,-5,-21,-9,0,0,-2,-1,NAN
-1,1,2,2,0,-1,1,0,NAN
-2,1,-1,-2,0,-2,-2,0,NAN
0,2,5,1,-1,1,-1,0,NAN
-2,-2,3,2,-1,-1,-1,-4,NAN
-2,-1,-2,-1,-2,-2,-3,-3,NAN
0,-4,-1,-4,-3,0,0,-1,NAN
-2,16,0,0,2,0,1,1,NAN
-1,-12,3,0,1,0,-2,-1,NAN
-1,-5,-10,-4,-6,-3,-2,-3,NAN
0,-3,1,-3,-5,-1,-2,0,NAN
-1,-8,-2,-4,-4,-2,-3,-4,NAN
0,14,6,1,-1,0,-2,1,NAN
1,8,11,6,8,2,-1,1,NAN
0,-4,-8,-1,-1,-3,-2,1,NAN
1,-3,0,-2,-2,0,-2,-1,NAN
-1,-3,3,-5,-5,-4,0,-3,NAN
-2,-2,-13,-3,-1,-1,0,0,NAN
-1,4,5,1,1,2,1,-4,NAN
-1,-5,-5,2,3,0,1,-3,NAN
-1,0,2,1,-1,0,0,-1,NAN
3,0,1,-6,-6,-1,0,1,NAN
-1,4,-3,0,-1,1,-1,-1,NAN
-2,-1,4,-3,-3,-2,-2,0,NAN
-2,-5,2,8,7,3,0,-5,NAN
0,3,1,-2,-4,-5,-2,-1,NAN
1,-2,-7,-7,-5,-3,-2,-2,NAN
1,19,-2,2,0,-1,0,0,NAN
-1,-23,-5,-5,-3,2,0,-2,NAN
-1,4,9,3,2,1,-2,-1,NAN
0,-2,-1,0,2,1,2,1,NAN
-3,-4,-1,1,0,-1,3,-1,NAN
-2,8,7,1,-2,-5,-2,1,NAN
1,-7,-12,-2,0,4,1,-1,NAN
-2,-5,-4,-4,-5,-3,-3,-2,NAN
-2,-9,-4,-6,-6,1,-1,0,NAN
2,4,-1,3,2,0,-1,-3,NAN
-3,-2,2,2,1,-1,2,-2,NAN
0,0,6,3,4,0,0,-1,NAN
0,5,5,4,1,-3,-1,0,NAN
-4,-10,-17,-12,-9,-3,0,-2,NAN
-2,-1,-5,-2,-1,-3,-4,-3,NAN
-2,0,4,3,2,-1,0,0,NAN
-1,-3,4,-6,-1,-2,-1,3,NAN
1,5,0,2,-1,-2,0,0,NAN
-2,17,1,-1,0,0,-1,1,NAN
-3,9,-2,-3,-1,0,1,-1,NAN
-2,-17,-4,2,1,-2,-2,0,NAN
-1,-6,-6,-1,-2,-2,0,-1,NAN
-3,-10,2,-6,-5,-2,-1,-2,NAN
1,11,7,4,2,1,1,2,NAN
0,-1,-4,-2,-1,2,0,-3,NAN
-2,3,4,-1,-3,-2,-3,0,NAN
-1,-2,-1,3,1,0,2,-2,NAN
-2,-11,-10,-7,-6,-5,-3,-2,NAN
1,-4,4,-2,-2,0,-1,-3,NAN
1,-1,-7,2,3,0,-3,-1,NAN
1,-3,5,2,1,0,0,-1,NAN
-2,-4,4,4,3,0,-1,1,NAN
-3,-2,-9,-8,-4,-3,-2,-1,NAN
-2,4,-13,1,1,-3,0,0,NAN
-1,0,-4,-4,-3,-1,-4,-2,NAN
1,-2,-3,1,0,-2,-2,-1,NAN
-1,-1,3,4,-1,1,-5,0,NAN
-2,0,5,1,3,2,-1,1,NAN
-1,0,2,1,2,-5,-1,1,NAN
1,-4,-1,-7,-8,-2,-1,-1,NAN
